"		瘤痢锅龋",瘤痢疙,老矫,老炼钦,老炼啦,老荤钦
"		146",傈林,2017-06-08,7.1,49,21.66
"		146",傈林,2017-06-09,11.1,76.6,28.12
"		146",傈林,2017-06-10,0.7,4.8,15.41
"		146",傈林,2017-06-11,11.5,78.8,29.99
"		146",傈林,2017-06-12,5.6,38.4,18.12
"		146",傈林,2017-06-13,8.4,57.5,22.56
"		146",傈林,2017-06-14,11.9,81.5,28.5
"		146",傈林,2017-06-15,12.4,84.9,28.55
"		146",傈林,2017-06-16,12.8,87.7,28.22
"		146",傈林,2017-06-17,12.9,88.4,27.92
"		146",傈林,2017-06-18,12.3,84.2,29.86
"		146",傈林,2017-06-19,12.1,82.9,26.82
"		146",傈林,2017-06-20,0.4,2.7,12.5
"		146",傈林,2017-06-21,7.6,52.1,24.47
"		146",傈林,2017-06-22,11.9,81.5,28.29
"		146",傈林,2017-06-23,10.8,74,26.62
"		146",傈林,2017-06-24,3.6,24.7,16.14
"		146",傈林,2017-06-25,7.9,54.1,23.18
"		146",傈林,2017-06-26,0.4,2.7,8.81
"		146",傈林,2017-06-27,2.3,15.8,16.18
"		146",傈林,2017-06-28,7,47.9,23.33
"		146",傈林,2017-06-29,4.8,32.9,18.56
"		146",傈林,2017-06-30,3.8,26,19.06
"		146",傈林,2017-07-01,0,0,10.18
"		146",傈林,2017-07-02,0.5,3.4,9.7
"		146",傈林,2017-07-03,1.7,11.7,14.8
"		146",傈林,2017-07-04,0.5,3.4,10.54
"		146",傈林,2017-07-05,5.8,40,20.04
"		146",傈林,2017-07-06,2.7,18.6,14.65
"		146",傈林,2017-07-07,0.6,4.1,12.38
"		146",傈林,2017-07-08,0.6,4.1,8.32
"		146",傈林,2017-07-09,7.8,53.8,22.33
"		146",傈林,2017-07-10,0.3,2.1,8.28
"		146",傈林,2017-07-11,4.6,31.9,20.57
"		146",傈林,2017-07-12,8.8,61.1,24.97
"		146",傈林,2017-07-13,10.6,73.6,27.5
"		146",傈林,2017-07-14,4.1,28.5,18.7
"		146",傈林,2017-07-15,0.6,4.2,8.56
"		146",傈林,2017-07-16,1.8,12.6,14.64
"		146",傈林,2017-07-17,0.1,0.7,9.01
"		146",傈林,2017-07-18,0,0,6.44
"		146",傈林,2017-07-19,6,42,20.2
"		146",傈林,2017-07-20,8.9,62.2,24.43
"		146",傈林,2017-07-21,7.2,50.7,21.57
"		146",傈林,2017-07-22,7.5,52.8,20.96
"		146",傈林,2017-07-23,0,0,8.3
"		146",傈林,2017-07-24,0,0,10.3
"		146",傈林,2017-07-25,5.7,40.4,18.2
"		146",傈林,2017-07-26,8.6,61,22.71
"		146",傈林,2017-07-27,8,56.7,22.24
"		146",傈林,2017-07-28,3.4,24.1,14.88
"		146",傈林,2017-07-29,7.8,55.7,19.17
"		146",傈林,2017-07-30,1.5,10.7,11.98
"		146",傈林,2017-07-31,0,0,4.14
"		146",傈林,2017-08-01,7.4,52.9,21.01
"		146",傈林,2017-08-02,7.9,56.8,19.09
"		146",傈林,2017-08-03,11.8,84.9,24.58
"		146",傈林,2017-08-04,10.8,77.7,21.93
"		146",傈林,2017-08-05,11.2,81.2,22.7
"		146",傈林,2017-08-06,8.8,63.8,23.77
"		146",傈林,2017-08-07,10.8,78.3,25.76
"		146",傈林,2017-08-08,0.3,2.2,14.36
"		146",傈林,2017-08-09,0,0,7.46
"		146",傈林,2017-08-10,5.7,41.6,18.28
"		146",傈林,2017-08-11,8.9,65,23.3
"		146",傈林,2017-08-12,4.4,32.4,15.83
"		146",傈林,2017-08-13,0,0,5.55
"		146",傈林,2017-08-14,0.5,3.7,6.63
"		146",傈林,2017-08-15,0,0,5.54
"		146",傈林,2017-08-16,3.6,26.7,15.82
"		146",傈林,2017-08-17,7.1,52.6,18.91
"		146",傈林,2017-08-18,8.3,61.9,19.86
"		146",傈林,2017-08-19,3.4,25.4,13.94
"		146",傈林,2017-08-20,2.5,18.7,12.85
"		146",傈林,2017-08-21,0.9,6.8,7.99
"		146",傈林,2017-08-22,5.5,41.4,15.63
"		146",傈林,2017-08-23,9.9,74.4,21.69
"		146",傈林,2017-08-24,6.2,47,17.62
"		146",傈林,2017-08-25,6.4,48.5,15.47
"		146",傈林,2017-08-26,8.6,65.2,23.31
"		146",傈林,2017-08-27,11.9,90.8,25.51
"		146",傈林,2017-08-28,2.4,18.3,10.18
"		146",傈林,2017-08-29,10.5,80.8,25.44
"		146",傈林,2017-08-30,0.4,3.1,8.76
"		146",傈林,2017-08-31,11.4,87.7,24.58
"		146",傈林,2017-09-01,12,93,25.46
"		146",傈林,2017-09-02,8.7,67.4,19.02
"		146",傈林,2017-09-03,10.9,84.5,23.3
"		146",傈林,2017-09-04,6.9,53.9,17.02
"		146",傈林,2017-09-05,0,0,3.34
"		146",傈林,2017-09-06,0,0,4.28
"		146",傈林,2017-09-07,6.2,48.8,17.54
"		146",傈林,2017-09-08,6.5,51.2,17.28
"		146",傈林,2017-09-09,5.9,46.5,16.81
"		146",傈林,2017-09-10,1.8,14.3,12.69
"		146",傈林,2017-09-11,0,0,5.86
"		146",傈林,2017-09-12,9.8,78.4,20.2
"		146",傈林,2017-09-13,11.6,92.8,23.77
"		146",傈林,2017-09-14,11.6,92.8,23.74
"		146",傈林,2017-09-15,8,64.5,18
"		146",傈林,2017-09-16,3.9,31.5,13.93
"		146",傈林,2017-09-17,5.7,46,16.44
"		146",傈林,2017-09-18,9.3,75.6,20.19
"		146",傈林,2017-09-19,4.2,34.1,13.55
"		146",傈林,2017-09-20,7,57.4,16.46
"		146",傈林,2017-09-21,11.1,91,20.68
"		146",傈林,2017-09-22,11.2,91.8,21.65
"		146",傈林,2017-09-23,4.7,38.8,13.72
"		146",傈林,2017-09-24,6.8,56.2,15.75
"		146",傈林,2017-09-25,7.1,58.7,17.43
"		146",傈林,2017-09-26,9.3,77.5,19.07
"		146",傈林,2017-09-27,0.1,0.8,4.15
"		146",傈林,2017-09-28,8.7,73.1,18.69
"		146",傈林,2017-09-29,7.9,66.4,12.75
"		146",傈林,2017-09-30,10.8,90.8,20.97
"		146",傈林,2017-10-01,0,0,2.46
"		146",傈林,2017-10-02,0.7,5.9,5.17
"		146",傈林,2017-10-03,8.4,71.2,18.68
"		146",傈林,2017-10-04,8.3,70.9,18.21
"		146",傈林,2017-10-05,1.9,16.2,9.09
"		146",傈林,2017-10-06,0,0,4.25
"		146",傈林,2017-10-07,3.7,31.9,12.42
"		146",傈林,2017-10-08,9,77.6,16.09
"		146",傈林,2017-10-09,10.2,88.7,18.11
"		146",傈林,2017-10-10,6.3,54.8,14.02
"		146",傈林,2017-10-11,0,0,1.87
"		146",傈林,2017-10-12,0,0,2.27
"		146",傈林,2017-10-13,9,78.9,18.44
"		146",傈林,2017-10-14,8.5,75.2,14.87
"		146",傈林,2017-10-15,1.8,15.9,9.78
"		146",傈林,2017-10-16,1.9,16.8,8.72
"		146",傈林,2017-10-17,8.1,72.3,14.31
"		146",傈林,2017-10-18,0.7,6.3,6.11
"		146",傈林,2017-10-19,6.7,59.8,14.83
"		146",傈林,2017-10-20,10.5,94.6,17.32
"		146",傈林,2017-10-21,10.5,94.6,17.44
"		146",傈林,2017-10-22,9.4,84.7,16.7
"		146",傈林,2017-10-23,9.3,84.5,16.11
"		146",傈林,2017-10-24,5.4,49.1,10.96
"		146",傈林,2017-10-25,9.7,88.2,15.39
"		146",傈林,2017-10-26,5.1,46.8,12.43
"		146",傈林,2017-10-27,5,45.9,12.83
"		146",傈林,2017-10-28,7.5,69.4,11.99
"		146",傈林,2017-10-29,7.5,69.4,10.94
"		146",傈林,2017-10-30,9.9,91.7,15.97
"		146",傈林,2017-10-31,10,92.6,16.12
"		146",傈林,2017-11-01,5.4,50.5,9.97
"		146",傈林,2017-11-02,5.5,51.4,10.4
"		146",傈林,2017-11-03,4.2,39.3,6.31
"		146",傈林,2017-11-04,8.2,77.4,10.7
"		146",傈林,2017-11-05,9.8,92.5,15.06
"		146",傈林,2017-11-06,9.3,87.7,14.16
"		146",傈林,2017-11-07,4.4,41.9,9.68
"		146",傈林,2017-11-08,8,76.2,11.08
"		146",傈林,2017-11-09,9.6,91.4,13.23
"		146",傈林,2017-11-10,3.5,33.7,6.59
"		146",傈林,2017-11-11,9.5,91.3,13.73
"		146",傈林,2017-11-12,8.9,85.6,12.69
"		146",傈林,2017-11-13,1.8,17.3,6.51
"		146",傈林,2017-11-14,8.8,85.4,11.79
"		146",傈林,2017-11-15,5.4,52.4,9.14
"		146",傈林,2017-11-16,9.5,92.2,13.18
"		146",傈林,2017-11-17,2.9,28.4,5.51
"		146",傈林,2017-11-18,9.5,93.1,13.67
"		146",傈林,2017-11-19,6.1,59.8,10.52
"		146",傈林,2017-11-20,9,88.2,12.16
"		146",傈林,2017-11-21,9.5,94.1,12.5
"		146",傈林,2017-11-22,0.2,2,3.22
"		146",傈林,2017-11-23,5,49.5,6.18
"		146",傈林,2017-11-24,3.5,34.7,6.8
"		146",傈林,2017-11-25,8.5,85,11.54
"		146",傈林,2017-11-26,4.1,41,6.83
"		146",傈林,2017-11-27,8.5,85,10.99
"		146",傈林,2017-11-28,2.8,28,5.51
"		146",傈林,2017-11-29,4.6,46,8.78
"		146",傈林,2017-11-30,8.5,85.9,11.95
"		146",傈林,2017-12-01,9.2,92.9,12.81
"		146",傈林,2017-12-02,6.3,63.6,9.82
"		146",傈林,2017-12-03,6.5,65.7,9.55
"		146",傈林,2017-12-04,5.8,58.6,9.06
"		146",傈林,2017-12-05,9.1,91.9,11.86
"		146",傈林,2017-12-06,6.4,65.3,9.81
"		146",傈林,2017-12-07,1,10.2,4.67
"		146",傈林,2017-12-08,7.3,74.5,10.77
"		146",傈林,2017-12-09,0.1,1,4.39
"		146",傈林,2017-12-10,2.4,24.5,5.57
"		146",傈林,2017-12-11,1.2,12.2,5.09
"		146",傈林,2017-12-12,9.1,92.9,11.58
"		146",傈林,2017-12-13,9.1,92.9,11.71
"		146",傈林,2017-12-14,7,71.4,9.64
"		146",傈林,2017-12-15,4.1,41.8,8.12
"		146",傈林,2017-12-16,5.2,53.6,8.59
"		146",傈林,2017-12-17,8.4,85.7,11.27
"		146",傈林,2017-12-18,2.9,29.9,6.26
"		146",傈林,2017-12-19,5.7,58.8,8.39
"		146",傈林,2017-12-20,7.6,78.4,10.5
"		146",傈林,2017-12-21,6.2,63.9,9.47
"		146",傈林,2017-12-22,2.5,25.8,5.36
"		146",傈林,2017-12-23,5.8,59.8,8.26
"		146",傈林,2017-12-24,0.3,3.1,1.99
"		146",傈林,2017-12-25,9.1,93.8,11.83
"		146",傈林,2017-12-26,5.2,53.6,7.54
"		146",傈林,2017-12-27,9.2,93.9,11.77
"		146",傈林,2017-12-28,0.2,2,5.62
"		146",傈林,2017-12-29,0,0,3.25
"		146",傈林,2017-12-30,1.1,11.2,4.85
"		146",傈林,2017-12-31,7.9,80.6,9.91
"		146",傈林,2018-01-01,8.2,83.7,10.96
"		146",傈林,2018-01-02,3.3,33.7,5.98
"		146",傈林,2018-01-03,8.3,84.7,10.99
"		146",傈林,2018-01-04,4.7,48,8.16
"		146",傈林,2018-01-05,7.2,73.5,10.54
"		146",傈林,2018-01-06,9,91.8,12.14
"		146",傈林,2018-01-07,0.3,3,4.32
"		146",傈林,2018-01-08,0,0,1.89
"		146",傈林,2018-01-09,1.6,16.2,5.94
"		146",傈林,2018-01-10,2.7,27.3,5.41
"		146",傈林,2018-01-11,6,60.6,4.29
"		146",傈林,2018-01-12,8.7,87.9,7.79
"		146",傈林,2018-01-13,7.8,78,11.6
"		146",傈林,2018-01-14,5.3,53,10.38
"		146",傈林,2018-01-15,6.4,64,9.18
"		146",傈林,2018-01-16,0,0,2.68
"		146",傈林,2018-01-17,1,9.9,4.89
"		146",傈林,2018-01-18,2.6,25.7,7.41
"		146",傈林,2018-01-19,5.8,57.4,9.58
"		146",傈林,2018-01-20,7.6,75.2,11.04
"		146",傈林,2018-01-21,5.5,54.5,9.85
"		146",傈林,2018-01-22,2.5,24.5,7.52
"		146",傈林,2018-01-23,8.7,85.3,12.86
"		146",傈林,2018-01-24,9.5,93.1,13.82
"		146",傈林,2018-01-25,7.9,77.5,13.06
"		146",傈林,2018-01-26,9.6,93.2,14.41
"		146",傈林,2018-01-27,9.4,91.3,13.95
"		146",傈林,2018-01-28,7.6,73.8,12.76
"		146",傈林,2018-01-29,8.7,83.7,12.54
"		146",傈林,2018-01-30,8.2,78.8,13.25
"		146",傈林,2018-01-31,4.2,40.4,9
"		146",傈林,2018-02-01,9.8,94.2,15.27
"		146",傈林,2018-02-02,9,85.7,12.91
"		146",傈林,2018-02-03,7.5,71.4,13.65
"		146",傈林,2018-02-04,9.7,92.4,14.8
"		146",傈林,2018-02-05,8.2,77.4,12.43
"		146",傈林,2018-02-06,8.6,81.1,14.2
"		146",傈林,2018-02-07,9.7,91.5,16
"		146",傈林,2018-02-08,9.7,90.7,14.81
"		146",傈林,2018-02-09,7,65.4,13.19
"		146",傈林,2018-02-10,4.2,39.3,9.7
"		146",傈林,2018-02-11,6.9,63.9,11.06
"		146",傈林,2018-02-12,5.8,53.7,11.23
"		146",傈林,2018-02-13,10,92.6,17.81
"		146",傈林,2018-02-14,4.3,39.4,11.02
"		146",傈林,2018-02-15,7.7,70.6,14.07
"		146",傈林,2018-02-16,7.8,71.6,13.38
"		146",傈林,2018-02-17,9.3,84.5,17.15
"		146",傈林,2018-02-18,2.3,20.9,10.27
"		146",傈林,2018-02-19,5.8,52.7,12.85
"		146",傈林,2018-02-20,6.2,55.9,13.1
"		146",傈林,2018-02-21,5.5,49.5,13.13
"		146",傈林,2018-02-22,9.3,83.8,15.72
"		146",傈林,2018-02-23,4.5,40.2,10.09
"		146",傈林,2018-02-24,4.7,42,12.6
"		146",傈林,2018-02-25,5,44.2,12.52
"		146",傈林,2018-02-26,10.4,92,18.86
"		146",傈林,2018-02-27,8.4,74.3,15.16
"		146",傈林,2018-02-28,0,0,2.14
"		146",傈林,2018-03-01,8.7,76.3,17.79
"		146",傈林,2018-03-02,10.5,92.1,19.78
"		146",傈林,2018-03-03,9.9,86.1,18.35
"		146",傈林,2018-03-04,5.9,51.3,15.33
"		146",傈林,2018-03-05,2.3,19.8,8.38
"		146",傈林,2018-03-06,10.7,92.2,20.97
"		146",傈林,2018-03-07,0.9,7.8,9.75
"		146",傈林,2018-03-08,0,0,3.59
"		146",傈林,2018-03-09,1.4,12,6.66
"		146",傈林,2018-03-10,9.5,81.2,20.04
"		146",傈林,2018-03-11,9.3,78.8,19.08
"		146",傈林,2018-03-12,10.2,86.4,19.12
"		146",傈林,2018-03-13,9.8,82.4,19.4
"		146",傈林,2018-03-14,10.1,84.9,18.45
"		146",傈林,2018-03-15,0,0,1.56
"		146",傈林,2018-03-16,4.4,36.7,12.41
"		146",傈林,2018-03-17,9.5,79.2,20.84
"		146",傈林,2018-03-18,0.1,0.8,5.4
"		146",傈林,2018-03-19,0,0,4.01
"		146",傈林,2018-03-20,3.6,29.8,13.15
"		146",傈林,2018-03-21,0,0,5.75
"		146",傈林,2018-03-22,10.8,88.5,22.64
"		146",傈林,2018-03-23,10.6,86.9,22.44
"		146",傈林,2018-03-24,7.5,61,17.87
"		146",傈林,2018-03-25,9.9,80.5,22.29
"		146",傈林,2018-03-26,10.8,87.1,22.31
"		146",傈林,2018-03-27,9.8,79,21.87
"		146",傈林,2018-03-28,10.6,85.5,22.45
"		146",傈林,2018-03-29,3.7,29.6,15.16
"		146",傈林,2018-03-30,9,72,19.81
"		146",傈林,2018-03-31,9.9,79.2,20.87
"		146",傈林,2018-04-01,1.6,12.7,9.45
"		146",傈林,2018-04-02,10.6,84.1,22.95
"		146",傈林,2018-04-03,6.3,50,17.4
"		146",傈林,2018-04-04,0.1,0.8,4.41
"		146",傈林,2018-04-05,0,0,2.83
"		146",傈林,2018-04-06,5.6,43.8,18.08
"		146",傈林,2018-04-07,9.9,77.3,23.14
"		146",傈林,2018-04-08,8.3,64.8,21.49
"		146",傈林,2018-04-09,10.2,79.1,24.21
"		146",傈林,2018-04-10,10.3,79.8,22.94
"		146",傈林,2018-04-11,10.3,79.8,25.44
"		146",傈林,2018-04-12,9.5,73.1,21.89
"		146",傈林,2018-04-13,0.6,4.6,9.64
"		146",傈林,2018-04-14,0,0,2.15
"		146",傈林,2018-04-15,8,61.1,22.38
"		146",傈林,2018-04-16,10.5,80.2,24.78
"		146",傈林,2018-04-17,10.6,80.3,25.2
"		146",傈林,2018-04-18,12,90.9,27.61
"		146",傈林,2018-04-19,11.2,84.8,25.21
"		146",傈林,2018-04-20,11.6,87.2,25.39
"		146",傈林,2018-04-21,11.7,88,26.03
"		146",傈林,2018-04-22,1,7.5,10.55
"		146",傈林,2018-04-23,0,0,2.33
"		146",傈林,2018-04-24,0,0,5.85
"		146",傈林,2018-04-25,10.5,78.4,26.93
"		146",傈林,2018-04-26,9.6,71.1,21.09
"		146",傈林,2018-04-27,10.6,78.5,24.6
"		146",傈林,2018-04-28,11.1,82.2,27.98
"		146",傈林,2018-04-29,11.9,87.5,27.85
"		146",傈林,2018-04-30,6.2,45.6,18.87
"		146",傈林,2018-05-01,7.5,55.1,20.63
"		146",傈林,2018-05-02,0.7,5.1,9.67
"		146",傈林,2018-05-03,7.9,57.7,19.16
"		146",傈林,2018-05-04,12.3,89.8,29.81
"		146",傈林,2018-05-05,10,72.5,22.96
"		146",傈林,2018-05-06,0,0,2.72
"		146",傈林,2018-05-07,2.1,15.2,11.54
"		146",傈林,2018-05-08,6.6,47.5,22.48
"		146",傈林,2018-05-09,12.6,90.6,28.79
"		146",傈林,2018-05-10,8.8,63.3,25.69
"		146",傈林,2018-05-11,9.8,70.5,27.07
"		146",傈林,2018-05-12,0,0,3.05
"		146",傈林,2018-05-13,4.9,35,16.33
"		146",傈林,2018-05-14,9.5,67.9,26.37
"		146",傈林,2018-05-15,5.5,39,19.99
"		146",傈林,2018-05-16,0.6,4.3,7.58
"		146",傈林,2018-05-17,3.1,22,13.92
"		146",傈林,2018-05-18,0,0,3.18
"		146",傈林,2018-05-19,3.3,23.2,15.37
"		146",傈林,2018-05-20,7.1,50,19.86
"		146",傈林,2018-05-21,8.8,62,25.17
"		146",傈林,2018-05-22,5.7,40.1,17.76
"		146",傈林,2018-05-23,10.8,75.5,29.53
"		146",傈林,2018-05-24,12.9,90.2,30.14
"		146",傈林,2018-05-25,7.1,49.7,22.8
"		146",傈林,2018-05-26,12.8,89.5,29.47
"		146",傈林,2018-05-27,2.6,18.2,16.24
"		146",傈林,2018-05-28,8.2,56.9,23.22
"		146",傈林,2018-05-29,9.6,66.7,25.66
"		146",傈林,2018-05-30,3.1,21.5,11.47
"		146",傈林,2018-05-31,11,76.4,28.37
"		146",傈林,2018-06-01,13.1,91,29.86
"		146",傈林,2018-06-02,13.2,91,29.91
"		146",傈林,2018-06-03,10,69,27.51
"		146",傈林,2018-06-04,7.6,52.4,22.55
"		146",傈林,2018-06-05,3.6,24.8,17.59
"		146",傈林,2018-06-06,7.9,54.5,25
"		146",傈林,2018-06-07,8.1,55.9,25.83
"		146",傈林,2018-06-08,5.9,40.7,17.45
"		146",傈林,2018-06-09,5.1,35.2,17.46
"		146",傈林,2018-06-10,4.5,31,18.14
"		146",傈林,2018-06-11,0.9,6.2,9.93
"		146",傈林,2018-06-12,5.5,37.7,18.02
"		146",傈林,2018-06-13,10.4,71.2,23.05
"		146",傈林,2018-06-14,8,54.8,25.34
"		146",傈林,2018-06-15,11.4,78.1,26.92
"		146",傈林,2018-06-16,11.2,76.7,29.31
"		146",傈林,2018-06-17,4.3,29.5,19.86
"		146",傈林,2018-06-18,10.4,71.2,27.03
"		146",傈林,2018-06-19,0,0,6.8
"		146",傈林,2018-06-20,6.4,43.8,21.83
"		146",傈林,2018-06-21,10.3,70.5,27.56
"		146",傈林,2018-06-22,7.9,54.1,24.07
"		146",傈林,2018-06-23,7.1,48.6,22.31
"		146",傈林,2018-06-24,11.2,76.7,27.41
"		146",傈林,2018-06-25,9.2,63,24.05
"		146",傈林,2018-06-26,0,0,5.54
"		146",傈林,2018-06-27,5.1,34.9,18.44
"		146",傈林,2018-06-28,0,0,6.07
"		146",傈林,2018-06-29,8,54.8,23.72
"		146",傈林,2018-06-30,0.1,0.7,7.53
"		146",傈林,2018-07-01,0.2,1.4,6.55
"		146",傈林,2018-07-02,0.2,1.4,7.45
"		146",傈林,2018-07-03,7,48.3,20.65
"		146",傈林,2018-07-04,8.7,60,23.95
"		146",傈林,2018-07-05,5.5,37.9,19.7
"		146",傈林,2018-07-06,0.2,1.4,5.76
"		146",傈林,2018-07-07,7.9,54.5,21.65
"		146",傈林,2018-07-08,1.1,7.6,16.61
"		146",傈林,2018-07-09,0,0,4.94
"		146",傈林,2018-07-10,5.9,40.7,19.66
"		146",傈林,2018-07-11,6.8,47.2,21.07
"		146",傈林,2018-07-12,9.3,64.6,25.05
"		146",傈林,2018-07-13,11.5,79.9,29
"		146",傈林,2018-07-14,10,69.4,27.26
"		146",傈林,2018-07-15,13.3,92.4,29.89
"		146",傈林,2018-07-16,12,83.3,27.29
"		146",傈林,2018-07-17,11.9,83.2,28.64
"		146",傈林,2018-07-18,10.8,75.5,24.39
"		146",傈林,2018-07-19,10.5,73.4,25.07
"		146",傈林,2018-07-20,12.4,86.7,27.73
"		146",傈林,2018-07-21,7.7,53.8,20.1
"		146",傈林,2018-07-22,8.6,60.6,21.93
"		146",傈林,2018-07-23,8.8,62,24.59
"		146",傈林,2018-07-24,12.7,89.4,28.25
"		146",傈林,2018-07-25,9.9,69.7,23.34
"		146",傈林,2018-07-26,12.8,90.8,28.52
"		146",傈林,2018-07-27,11.9,84.4,27.24
"		146",傈林,2018-07-28,7.8,55.3,22.74
"		146",傈林,2018-07-29,12.4,87.9,27.26
"		146",傈林,2018-07-30,9.3,66.4,22.84
"		146",傈林,2018-07-31,9.5,67.9,23.44
"		146",傈林,2018-08-01,12.5,89.3,27.43
"		146",傈林,2018-08-02,9.2,66.2,20.92
"		146",傈林,2018-08-03,12.5,89.9,27.79
"		146",傈林,2018-08-04,8.9,64,20.48
"		146",傈林,2018-08-05,8.7,62.6,20.68
"		146",傈林,2018-08-06,8.7,63,24.05
"		146",傈林,2018-08-07,6.9,50,21.15
"		146",傈林,2018-08-08,8.4,60.9,22.38
"		146",傈林,2018-08-09,9.6,70.1,23.6
"		146",傈林,2018-08-10,6.8,49.6,20.74
"		146",傈林,2018-08-11,6.7,48.9,18.29
"		146",傈林,2018-08-12,6.9,50.7,17.29
"		146",傈林,2018-08-13,11.6,85.3,26.83
"		146",傈林,2018-08-14,10.9,80.1,22.18
"		146",傈林,2018-08-15,12.3,91.1,25.95
"		146",傈林,2018-08-16,7.8,57.8,21.03
"		146",傈林,2018-08-17,11.7,86.7,26.47
"		146",傈林,2018-08-18,11.7,87.3,27.08
"		146",傈林,2018-08-19,11.8,88.1,25.35
"		146",傈林,2018-08-20,10.3,76.9,23.59
"		146",傈林,2018-08-21,5.7,42.9,18.12
"		146",傈林,2018-08-22,10.9,82,22.69
"		146",傈林,2018-08-23,0,0,5.44
"		146",傈林,2018-08-24,0.6,4.5,6.5
"		146",傈林,2018-08-25,1.2,9.1,13.65
"		146",傈林,2018-08-26,0,0,4.31
"		146",傈林,2018-08-27,0,0,2.95
"		146",傈林,2018-08-28,1.2,9.2,11.47
"		146",傈林,2018-08-29,10.2,77.9,23.38
"		146",傈林,2018-08-30,1.3,10,7.22
"		146",傈林,2018-08-31,0.2,1.5,4.98
"		146",傈林,2018-09-01,10.8,83.1,24.26
"		146",傈林,2018-09-02,1.4,10.9,10.26
"		146",傈林,2018-09-03,2.1,16.3,10.75
"		146",傈林,2018-09-04,9.2,71.9,21.82
"		146",傈林,2018-09-05,11.2,87.5,23.43
"		146",傈林,2018-09-06,0.9,7,11.36
"		146",傈林,2018-09-07,1.2,9.4,10.62
"		146",傈林,2018-09-08,10,78.7,21.63
"		146",傈林,2018-09-09,11.9,93.7,24.3
"		146",傈林,2018-09-10,11,87.3,22.5
"		146",傈林,2018-09-11,4.8,38.1,16.44
"		146",傈林,2018-09-12,10.6,84.1,22.93
"		146",傈林,2018-09-13,0,0,6.09
"		146",傈林,2018-09-14,0.8,6.4,9.97
"		146",傈林,2018-09-15,0.6,4.8,7.52
"		146",傈林,2018-09-16,1.4,11.3,8.85
"		146",傈林,2018-09-17,7.3,58.9,17.24
"		146",傈林,2018-09-18,11.5,93.5,22.28
"		146",傈林,2018-09-19,0.4,3.3,9.5
"		146",傈林,2018-09-20,0,0,5.96
"		146",傈林,2018-09-21,0,0,4.23
"		146",傈林,2018-09-22,10.2,83.6,20.86
"		146",傈林,2018-09-23,5.2,43,14.08
"		146",傈林,2018-09-24,7.7,63.6,16.04
"		146",傈林,2018-09-25,11.2,92.6,22.61
"		146",傈林,2018-09-26,6.1,50.8,14.56
"		146",傈林,2018-09-27,11.2,93.3,21.71
"		146",傈林,2018-09-28,2.5,21,11.16
"		146",傈林,2018-09-29,8.6,72.3,19.73
"		146",傈林,2018-09-30,10.5,88.2,19.71
"		146",傈林,2018-10-01,5.2,44.1,12.4
"		146",傈林,2018-10-02,10.4,88.1,18.78
"		146",傈林,2018-10-03,10.9,92.4,20.63
"		146",傈林,2018-10-04,10.2,87.2,19.58
"		146",傈林,2018-10-05,0,0,2.06
"		146",傈林,2018-10-06,0.6,5.1,3.72
"		146",傈林,2018-10-07,9,77.6,18.87
"		146",傈林,2018-10-08,6.7,57.8,14.99
"		146",傈林,2018-10-09,1.4,12.1,9.03
"		146",傈林,2018-10-10,7.5,65.2,16.23
"		146",傈林,2018-10-11,8.2,71.3,17.49
"		146",傈林,2018-10-12,10.5,92.1,19.31
"		146",傈林,2018-10-13,10.5,92.1,18.64
"		146",傈林,2018-10-14,9.3,81.6,16.84
"		146",傈林,2018-10-15,9.2,81.4,15.55
"		146",傈林,2018-10-16,1.1,9.7,7.82
"		146",傈林,2018-10-17,10.3,91.2,17.23
"		146",傈林,2018-10-18,10.3,92,17.65
"		146",傈林,2018-10-19,10.5,93.8,17.89
"		146",傈林,2018-10-20,9.7,87.4,17.06
"		146",傈林,2018-10-21,10.2,91.9,17.21
"		146",傈林,2018-10-22,4.6,41.4,11.57
"		146",傈林,2018-10-23,5.1,46.4,10.55
"		146",傈林,2018-10-24,10.1,91.8,16.94
"		146",傈林,2018-10-25,10.1,91.8,16.42
"		146",傈林,2018-10-26,0,0,1.67
"		146",傈林,2018-10-27,1.2,11,6.93
"		146",傈林,2018-10-28,7.2,66.1,12.57
"		146",傈林,2018-10-29,5.1,47.2,8.52
"		146",傈林,2018-10-30,9,83.3,15.14
"		146",傈林,2018-10-31,6.9,63.9,12.93
"		146",傈林,2018-11-01,10,93.5,15.9
"		146",傈林,2018-11-02,9.8,91.6,15.52
"		146",傈林,2018-11-03,9.3,86.9,13.95
"		146",傈林,2018-11-04,9.3,87.7,14.27
"		146",傈林,2018-11-05,9.6,90.6,14.15
"		146",傈林,2018-11-06,6.7,63.2,11.94
"		146",傈林,2018-11-07,0,0,2.22
"		146",傈林,2018-11-08,0,0,1.39
"		146",傈林,2018-11-09,4.2,40,8.24
"		146",傈林,2018-11-10,6.9,66.3,10.32
"		146",傈林,2018-11-11,1.6,15.4,5.13
"		146",傈林,2018-11-12,9.1,87.5,12.76
"		146",傈林,2018-11-13,9.3,89.4,12.9
"		146",傈林,2018-11-14,9.3,90.3,12.5
"		146",傈林,2018-11-15,8.2,79.6,11.26
"		146",傈林,2018-11-16,0,0,3.94
"		146",傈林,2018-11-17,9.6,94.1,13.59
"		146",傈林,2018-11-18,0,0,4.51
"		146",傈林,2018-11-19,8.9,87.3,11.82
"		146",傈林,2018-11-20,9.2,90.2,12.73
