"		瘤痢锅龋",瘤痢疙,老矫,乞闭扁柯(∩),弥绊扁柯(∩),"	弥绊扁柯矫阿",弥历扁柯(∩),弥历扁柯矫阿,老背瞒
"		127",面林,2016-01-01,-1,4.1,14:39,-5.9,3:54,10
"		127",面林,2016-01-02,3.5,9.9,13:07,0.4,5:08,9.5
"		127",面林,2016-01-03,3.6,11.4,15:07,-1.6,5:43,13
"		127",面林,2016-01-04,3.9,8,13:45,-2.8,23:51,10.8
"		127",面林,2016-01-05,-2,2.7,15:05,-6.1,23:57,8.8
"		127",面林,2016-01-06,-2.1,2.7,14:12,-7.8,5:41,10.5
"		127",面林,2016-01-07,-3.4,2.5,14:50,-7.6,7:43,10.1
"		127",面林,2016-01-08,-3.5,2.2,14:40,-8.9,6:41,11.1
"		127",面林,2016-01-09,-0.6,3.6,14:13,-4.6,0:27,8.2
"		127",面林,2016-01-10,0.5,5.2,15:22,-3.8,22:35,9
"		127",面林,2016-01-11,-4.4,2.1,15:50,-8.5,7:26,10.6
"		127",面林,2016-01-12,-5.1,1.8,15:25,-11.1,7:31,12.9
"		127",面林,2016-01-13,-2.4,1.2,13:37,-6.1,7:40,7.3
"		127",面林,2016-01-14,-2.9,1.6,15:46,-9.2,8:03,10.8
"		127",面林,2016-01-15,-2.6,3.6,14:35,-7.1,7:11,10.7
"		127",面林,2016-01-16,-2.1,5.7,15:04,-7.7,7:28,13.4
"		127",面林,2016-01-17,1.5,5.8,15:57,-3.9,0:35,9.7
"		127",面林,2016-01-18,-3.9,2.3,0:01,-10,23:57,12.3
"		127",面林,2016-01-19,-10.3,-7,14:59,-13.1,7:45,6.1
"		127",面林,2016-01-20,-11.2,-5.9,15:12,-15.8,6:41,9.9
"		127",面林,2016-01-21,-7.9,-1.9,15:12,-12.7,0:28,10.8
"		127",面林,2016-01-22,-7.5,-1.3,14:13,-13.8,6:22,12.5
"		127",面林,2016-01-23,-8.6,-5.5,0:01,-12.2,23:41,6.7
"		127",面林,2016-01-24,-13.4,-8.9,15:10,-16.6,7:20,7.7
"		127",面林,2016-01-25,-9.7,-2.7,15:03,-17,7:33,14.3
"		127",面林,2016-01-26,-5,0.5,13:31,-10.6,0:04,11.1
"		127",面林,2016-01-27,-2.8,4.4,13:28,-8.2,3:32,12.6
"		127",面林,2016-01-28,-2.2,2,16:02,-9.3,5:12,11.3
"		127",面林,2016-01-29,3.2,6.8,14:36,-0.2,7:34,7
"		127",面林,2016-01-30,1.4,8.3,14:54,-3.5,7:19,11.8
"		127",面林,2016-01-31,-3.1,1.8,15:46,-6.9,7:34,8.7
"		127",面林,2016-02-01,-5.9,0,15:33,-10.6,6:56,10.6
"		127",面林,2016-02-02,-6.8,1.5,15:36,-13.4,6:36,14.9
"		127",面林,2016-02-03,-4.9,3.2,15:47,-13.1,6:43,16.3
"		127",面林,2016-02-04,-0.9,5.5,15:54,-6.7,6:29,12.2
"		127",面林,2016-02-05,-3.1,3.7,15:05,-9.6,7:27,13.3
"		127",面林,2016-02-06,-3.1,3,14:39,-8.4,7:15,11.4
"		127",面林,2016-02-07,-4.8,3.8,15:21,-12.1,7:42,15.9
"		127",面林,2016-02-08,1,6.9,13:43,-8.8,1:31,15.7
"		127",面林,2016-02-09,0.8,6.6,14:45,-4,22:58,10.6
"		127",面林,2016-02-10,-0.1,11,16:30,-8.2,7:08,19.2
"		127",面林,2016-02-11,5.8,15,15:36,-5.1,7:20,20.1
"		127",面林,2016-02-12,9.2,12.7,0:55,8.1,2:38,4.6
"		127",面林,2016-02-13,11.7,16.9,19:24,6.9,6:39,10
"		127",面林,2016-02-14,-0.6,12.3,0:01,-4.2,23:43,16.5
"		127",面林,2016-02-15,-4.8,-1,15:15,-8,7:49,7
"		127",面林,2016-02-16,-2.4,2.6,13:49,-7.7,5:37,10.3
"		127",面林,2016-02-17,-1.2,5.3,16:09,-8.8,7:31,14.1
"		127",面林,2016-02-18,2.7,8.8,14:08,-4.6,2:21,13.4
"		127",面林,2016-02-19,2,5.2,0:31,-2.1,7:44,7.3
"		127",面林,2016-02-20,1.9,8.4,14:44,-2.7,6:00,11.1
"		127",面林,2016-02-21,-0.6,4.9,14:50,-6.7,7:19,11.6
"		127",面林,2016-02-22,1.2,6.6,15:04,-3.2,5:35,9.8
"		127",面林,2016-02-23,1.6,7.1,14:43,-4,24:00:00,11.1
"		127",面林,2016-02-24,-2.7,3.1,14:06,-7.4,7:17,10.5
"		127",面林,2016-02-25,-0.5,4.6,15:19,-7.6,4:08,12.2
"		127",面林,2016-02-26,2.8,7.2,14:17,-0.8,6:58,8
"		127",面林,2016-02-27,2.7,7.8,14:22,-0.2,22:37,8
"		127",面林,2016-02-28,0.1,3.7,12:23,-4.5,23:41,8.2
"		127",面林,2016-02-29,-4.7,-1.6,16:00,-9.4,23:27,7.8
"		127",面林,2016-03-01,-4.7,1,16:02,-12.4,6:36,13.4
"		127",面林,2016-03-02,1.4,8.8,15:57,-5.7,2:50,14.5
"		127",面林,2016-03-03,5.1,13.3,16:29,-1,1:24,14.3
"		127",面林,2016-03-04,9.7,17.9,14:54,0.7,2:33,17.2
"		127",面林,2016-03-05,13.3,16.5,14:43,9.1,4:31,7.4
"		127",面林,2016-03-06,9.4,14.2,14:32,3.5,23:58,10.7
"		127",面林,2016-03-07,7.2,16.5,14:22,0.9,5:41,15.6
"		127",面林,2016-03-08,4.4,7.7,12:47,1.4,23:50,6.3
"		127",面林,2016-03-09,2.3,8.7,15:41,-1.3,6:54,10
"		127",面林,2016-03-10,0.4,5.3,15:58,-2.4,6:40,7.7
"		127",面林,2016-03-11,-0.4,5.3,16:19,-5.4,7:02,10.7
"		127",面林,2016-03-12,1.4,8.2,14:09,-6.2,5:54,14.4
"		127",面林,2016-03-13,1.9,6.3,17:12,-1.5,23:57,7.8
"		127",面林,2016-03-14,3,10,15:23,-2.6,2:21,12.6
"		127",面林,2016-03-15,4.7,13.7,15:39,-4.2,6:07,17.9
"		127",面林,2016-03-16,7.3,15.9,15:04,1.4,6:30,14.5
"		127",面林,2016-03-17,8.6,18,15:11,-1.9,6:04,19.9
"		127",面林,2016-03-18,9.8,14.6,17:35,5.5,23:53,9.1
"		127",面林,2016-03-19,9.6,17.7,15:14,4.1,2:19,13.6
"		127",面林,2016-03-20,9.1,16.1,14:37,1.8,6:22,14.3
"		127",面林,2016-03-21,9.3,17.2,15:06,1.4,5:59,15.8
"		127",面林,2016-03-22,8.8,16.3,14:36,0,6:39,16.3
"		127",面林,2016-03-23,8,13.7,14:12,3.6,6:40,10.1
"		127",面林,2016-03-24,6.5,13.1,15:41,-1.1,6:26,14.2
"		127",面林,2016-03-25,6.2,10.9,15:53,1.5,3:33,9.4
"		127",面林,2016-03-26,5.8,12.9,15:01,-1.4,6:48,14.3
"		127",面林,2016-03-27,6.1,14.5,15:40,-1.7,5:46,16.2
"		127",面林,2016-03-28,7.9,17.6,16:16,-2.4,6:12,20
"		127",面林,2016-03-29,12.4,19.9,15:02,3.1,6:33,16.8
"		127",面林,2016-03-30,12.2,20.2,15:05,6.1,23:47,14.1
"		127",面林,2016-03-31,11,21,15:28,1.4,5:49,19.6
"		127",面林,2016-04-01,13.7,25.3,14:08,1.8,6:15,23.5
"		127",面林,2016-04-02,14.5,24.3,15:35,4.4,6:08,19.9
"		127",面林,2016-04-03,11.7,15.5,14:05,7.4,4:24,8.1
"		127",面林,2016-04-04,12.8,19.2,15:01,8.4,6:25,10.8
"		127",面林,2016-04-05,11.9,19.9,15:57,2.6,6:17,17.3
"		127",面林,2016-04-06,13.5,23,13:23,2.8,5:40,20.2
"		127",面林,2016-04-07,12.8,19.1,15:25,9.1,23:21,10
"		127",面林,2016-04-08,13.5,22.5,16:09,7,3:29,15.5
"		127",面林,2016-04-09,14.6,22.1,14:13,6.1,5:44,16
"		127",面林,2016-04-10,16.6,24.7,14:28,11.8,24:00:00,12.9
"		127",面林,2016-04-11,12.4,18.7,15:54,8.3,5:56,10.4
"		127",面林,2016-04-12,13.7,21.1,16:39,5.9,4:06,15.2
"		127",面林,2016-04-13,13.3,19.9,16:35,10.1,4:24,9.8
"		127",面林,2016-04-14,15,21.2,13:24,9.4,23:30,11.8
"		127",面林,2016-04-15,14.8,24.5,17:07,5.5,4:53,19
"		127",面林,2016-04-16,14.7,24.1,12:10,6.5,6:11,17.6
"		127",面林,2016-04-17,12.3,16.3,2:49,7.2,23:52,9.1
"		127",面林,2016-04-18,11.7,19.2,14:31,4,5:55,15.2
"		127",面林,2016-04-19,11.9,18.9,16:35,7.3,6:06,11.6
"		127",面林,2016-04-20,12.7,19.4,12:52,5.9,5:52,13.5
"		127",面林,2016-04-21,13.8,18.2,15:33,10.3,5:28,7.9
"		127",面林,2016-04-22,18.3,25.4,15:08,13.5,6:16,11.9
"		127",面林,2016-04-23,14,20.5,15:51,8.9,5:52,11.6
"		127",面林,2016-04-24,13.9,24.1,16:42,4.6,5:50,19.5
"		127",面林,2016-04-25,16,26.3,15:31,5.7,5:11,20.6
"		127",面林,2016-04-26,19.7,29.9,14:53,7.8,5:48,22.1
"		127",面林,2016-04-27,13.6,19,0:01,9.7,23:04,9.3
"		127",面林,2016-04-28,14.9,21.4,15:16,9,4:07,12.4
"		127",面林,2016-04-29,15.8,23,15:07,10.5,23:39,12.5
"		127",面林,2016-04-30,15.9,24.5,15:07,7.4,5:42,17.1
"		127",面林,2016-05-01,17.7,28.1,16:01,8.6,5:57,19.5
"		127",面林,2016-05-02,19.9,29.9,15:30,9.2,4:28,20.7
"		127",面林,2016-05-03,14.9,20.3,9:21,9.6,23:07,10.7
"		127",面林,2016-05-04,16.9,21.9,15:00,10.8,0:01,11.1
"		127",面林,2016-05-05,18.4,28,15:30,6.6,5:41,21.4
"		127",面林,2016-05-06,18.1,24.8,13:14,13.9,23:56,10.9
"		127",面林,2016-05-07,15.7,23,16:00,9.4,4:36,13.6
"		127",面林,2016-05-08,18.4,27,15:00,7.5,5:23,19.5
"		127",面林,2016-05-09,19.8,27,16:35,12.1,4:43,14.9
"		127",面林,2016-05-10,13.8,18.6,0:01,11.9,20:53,6.7
"		127",面林,2016-05-11,16.4,23.4,16:37,10.4,5:55,13
"		127",面林,2016-05-12,18.3,26,15:28,10,3:57,16
"		127",面林,2016-05-13,17.5,23.8,16:16,12.1,2:40,11.7
"		127",面林,2016-05-14,19.3,27.2,15:58,10.2,5:28,17
"		127",面林,2016-05-15,19.6,27.2,13:25,12.8,6:00,14.4
"		127",面林,2016-05-16,14.6,22,15:30,9.4,23:22,12.6
"		127",面林,2016-05-17,17.1,27.6,16:53,6.2,4:46,21.4
"		127",面林,2016-05-18,20,30.3,15:34,9.8,5:22,20.5
"		127",面林,2016-05-19,21.5,32,16:00,11.4,5:25,20.6
"		127",面林,2016-05-20,20.9,30.5,14:22,10.3,5:18,20.2
"		127",面林,2016-05-21,20.1,30.2,15:59,10.1,5:39,20.1
"		127",面林,2016-05-22,21,31.1,15:52,10.5,5:38,20.6
"		127",面林,2016-05-23,21.8,30,15:20,10.8,4:41,19.2
"		127",面林,2016-05-24,17.7,21.3,5:07,14.5,22:36,6.8
"		127",面林,2016-05-25,18.8,25,16:00,13.6,1:41,11.4
"		127",面林,2016-05-26,19.6,24.8,14:18,14.8,4:01,10
"		127",面林,2016-05-27,21.1,29,14:59,14.3,5:58,14.7
"		127",面林,2016-05-28,21.1,28.7,15:20,15.2,2:58,13.5
"		127",面林,2016-05-29,20,26.8,15:29,15.2,2:46,11.6
"		127",面林,2016-05-30,20.7,29.1,15:12,12.2,5:30,16.9
"		127",面林,2016-05-31,21.7,29,15:40,14,4:59,15
"		127",面林,2016-06-01,22.1,28.5,15:10,16.3,3:37,12.2
"		127",面林,2016-06-02,21.4,28.9,14:31,11.7,5:04,17.2
"		127",面林,2016-06-03,21.4,28.9,15:47,13.3,4:35,15.6
"		127",面林,2016-06-04,19.7,24.1,14:24,15.5,23:57,8.6
"		127",面林,2016-06-05,22.7,31.8,15:08,13.4,5:09,18.4
"		127",面林,2016-06-06,19.6,24.1,11:10,15.1,4:33,9
"		127",面林,2016-06-07,22.2,27.5,14:05,18,5:07,9.5
"		127",面林,2016-06-08,21.7,27.1,16:16,17.7,23:51,9.4
"		127",面林,2016-06-09,23.1,30.7,15:31,14.8,5:44,15.9
"		127",面林,2016-06-10,25,32.1,15:28,17.6,5:04,14.5
"		127",面林,2016-06-11,25,30.4,15:10,21.2,5:47,9.2
"		127",面林,2016-06-12,24.2,28.1,16:03,20.7,23:06,7.4
"		127",面林,2016-06-13,24.6,30.1,15:56,20.3,6:48,9.8
"		127",面林,2016-06-14,24.3,30.9,15:12,18.8,5:34,12.1
"		127",面林,2016-06-15,22.3,26.4,13:48,19.7,23:06,6.7
"		127",面林,2016-06-16,21.9,25.8,15:18,19.5,10:18,6.3
"		127",面林,2016-06-17,23.3,29.3,16:27,18.1,6:11,11.2
"		127",面林,2016-06-18,25.1,31.9,15:00,17.1,5:13,14.8
"		127",面林,2016-06-19,24.3,30.5,16:36,18.9,5:55,11.6
"		127",面林,2016-06-20,24.9,31.2,14:43,18,4:59,13.2
"		127",面林,2016-06-21,25.4,32.1,16:10,18.8,4:53,13.3
"		127",面林,2016-06-22,26.2,32.3,12:19,21.6,5:22,10.7
"		127",面林,2016-06-23,26.2,32.5,15:57,20.1,4:59,12.4
"		127",面林,2016-06-24,21.9,25.1,16:41,20.8,4:49,4.3
"		127",面林,2016-06-25,22.8,28.3,14:23,18.5,3:46,9.8
"		127",面林,2016-06-26,22.8,29.8,16:04,16.5,4:48,13.3
"		127",面林,2016-06-27,22.5,29.3,16:12,16.7,4:25,12.6
"		127",面林,2016-06-28,23.6,30.3,16:09,16.5,4:57,13.8
"		127",面林,2016-06-29,24.3,29.5,14:27,18.6,5:41,10.9
"		127",面林,2016-06-30,25.8,30,14:42,22.1,4:55,7.9
"		127",面林,2016-07-01,24.8,29.4,11:45,22.8,18:06,6.6
"		127",面林,2016-07-02,24,27.9,15:41,22.2,23:16,5.7
"		127",面林,2016-07-03,23.2,26.5,12:00,21.3,21:50,5.2
"		127",面林,2016-07-04,21.3,23.5,14:54,19.9,6:03,3.6
"		127",面林,2016-07-05,26.1,30.1,16:46,21.3,0:02,8.8
"		127",面林,2016-07-06,24,29.6,14:48,21.3,8:49,8.3
"		127",面林,2016-07-07,24.6,28.2,13:30,21.8,7:19,6.4
"		127",面林,2016-07-08,26.9,33.9,15:28,21.9,5:04,12
"		127",面林,2016-07-09,26.7,33.5,14:47,21.4,5:48,12.1
"		127",面林,2016-07-10,26.4,32.5,14:08,21,4:23,11.5
"		127",面林,2016-07-11,27.1,33.5,11:51,22,5:28,11.5
"		127",面林,2016-07-12,24.8,28.9,12:11,21.6,3:17,7.3
"		127",面林,2016-07-13,25.6,30.1,15:04,22.1,5:48,8
"		127",面林,2016-07-14,24.3,29.8,13:49,21,22:18,8.8
"		127",面林,2016-07-15,25,30.2,14:21,18.9,4:33,11.3
"		127",面林,2016-07-16,21.4,23.4,0:27,19.8,11:12,3.6
"		127",面林,2016-07-17,22.6,26,13:50,20.9,23:57,5.1
"		127",面林,2016-07-18,23.3,28.7,16:38,20.1,4:57,8.6
"		127",面林,2016-07-19,25.6,32.6,16:11,18.8,4:23,13.8
"		127",面林,2016-07-20,26.5,31,15:08,21.6,4:32,9.4
"		127",面林,2016-07-21,25.8,32.1,15:38,22.1,3:57,10
"		127",面林,2016-07-22,27.5,33.7,15:47,21.8,4:43,11.9
"		127",面林,2016-07-23,28.6,33.9,16:08,23.1,5:35,10.8
"		127",面林,2016-07-24,28.6,32.5,16:54,25.9,4:23,6.6
"		127",面林,2016-07-25,28,32.6,14:53,25.7,1:22,6.9
"		127",面林,2016-07-26,28,33.2,14:23,22.8,5:29,10.4
"		127",面林,2016-07-27,27.2,31.5,11:05,23.3,5:01,8.2
"		127",面林,2016-07-28,28.3,33.2,13:57,24.2,23:59,9
"		127",面林,2016-07-29,25.4,28.8,17:16,23,2:28,5.8
"		127",面林,2016-07-30,26,31.2,13:20,23.9,3:49,7.3
"		127",面林,2016-07-31,27.8,34,15:45,23.9,4:15,10.1
"		127",面林,2016-08-01,27.5,32.2,13:44,23.1,3:25,9.1
"		127",面林,2016-08-02,26.3,30.9,14:24,22.6,20:40,8.3
"		127",面林,2016-08-03,27.5,32.9,14:21,22.4,5:34,10.5
"		127",面林,2016-08-04,28.6,34.7,16:09,23,5:55,11.7
"		127",面林,2016-08-05,29.1,35.5,15:17,23.7,6:10,11.8
"		127",面林,2016-08-06,29.4,35.7,14:59,23.7,5:42,12
"		127",面林,2016-08-07,29.2,34.2,15:36,24.6,5:45,9.6
"		127",面林,2016-08-08,29,35,15:32,22.7,5:24,12.3
"		127",面林,2016-08-09,28.9,34.2,16:53,25.6,4:01,8.6
"		127",面林,2016-08-10,28.6,34.4,15:49,25.2,3:42,9.2
"		127",面林,2016-08-11,28.8,35.2,16:55,22.8,5:53,12.4
"		127",面林,2016-08-12,29.1,35.3,15:42,23.9,5:28,11.4
"		127",面林,2016-08-13,28.7,34.5,15:48,23.9,5:16,10.6
"		127",面林,2016-08-14,28,32.8,14:48,24.6,4:21,8.2
"		127",面林,2016-08-15,28.5,33.8,14:43,24.6,5:11,9.2
"		127",面林,2016-08-16,29.1,34.6,16:02,25.1,6:32,9.5
"		127",面林,2016-08-17,28.1,34.2,15:55,22.6,6:21,11.6
"		127",面林,2016-08-18,29,35.3,15:17,23.2,4:52,12.1
"		127",面林,2016-08-19,29.2,36.2,15:32,25,6:13,11.2
"		127",面林,2016-08-20,29.3,36.7,16:07,23.4,5:14,13.3
"		127",面林,2016-08-21,28.2,35.4,15:19,23.5,5:39,11.9
"		127",面林,2016-08-22,28.3,35.4,15:35,22,5:42,13.4
"		127",面林,2016-08-23,28.8,34.3,15:40,25.1,4:30,9.2
"		127",面林,2016-08-24,28,34.8,14:55,23,5:01,11.8
"		127",面林,2016-08-25,27.3,33.5,14:47,20.2,5:24,13.3
"		127",面林,2016-08-26,19.7,24.8,1:22,16.5,23:07,8.3
"		127",面林,2016-08-27,21.7,28.3,14:47,13.8,2:39,14.5
"		127",面林,2016-08-28,19.3,24,14:05,16.8,23:57,7.2
"		127",面林,2016-08-29,19.3,24.2,15:08,15.9,4:56,8.3
"		127",面林,2016-08-30,19.4,24.8,13:28,14.5,5:31,10.3
"		127",面林,2016-08-31,18.3,21.7,17:39,16,7:31,5.7
"		127",面林,2016-09-01,24.3,31.7,15:29,17.3,0:15,14.4
"		127",面林,2016-09-02,22,24.9,11:02,19.8,23:42,5.1
"		127",面林,2016-09-03,23.7,28.7,14:52,19.3,4:14,9.4
"		127",面林,2016-09-04,24.9,30.9,13:13,21.4,1:24,9.5
"		127",面林,2016-09-05,24.7,31,16:08,21.5,23:35,9.5
"		127",面林,2016-09-06,23.1,28.4,13:59,18.8,4:21,9.6
"		127",面林,2016-09-07,22.8,28.3,14:44,19,5:41,9.3
"		127",面林,2016-09-08,21.9,28.2,14:12,18,5:51,10.2
"		127",面林,2016-09-09,22.7,29.1,14:48,17.6,5:40,11.5
"		127",面林,2016-09-10,23.4,28.9,14:28,18.8,2:02,10.1
"		127",面林,2016-09-11,23.6,28.8,13:33,19.5,6:12,9.3
"		127",面林,2016-09-12,23.3,28.5,14:52,19.5,23:12,9
"		127",面林,2016-09-13,22.7,29.6,13:54,16.7,6:08,12.9
"		127",面林,2016-09-14,22.9,29.9,15:38,18.6,6:09,11.3
"		127",面林,2016-09-15,22.2,29.2,15:05,18,3:40,11.2
"		127",面林,2016-09-16,22.1,27.9,13:19,17.5,6:10,10.4
"		127",面林,2016-09-17,19.8,21,15:42,19.2,23:28,1.8
"		127",面林,2016-09-18,20.8,24.1,13:22,18.3,6:21,5.8
"		127",面林,2016-09-19,19.7,24.4,11:26,14.2,6:48,10.2
"		127",面林,2016-09-20,18.3,24.7,15:22,11.2,6:36,13.5
"		127",面林,2016-09-21,17,23.6,14:02,9.9,5:43,13.7
"		127",面林,2016-09-22,19.5,26.4,15:29,15.5,5:58,10.9
"		127",面林,2016-09-23,19.4,27.7,15:59,12.8,5:52,14.9
"		127",面林,2016-09-24,20.3,28.4,15:15,14,6:19,14.4
"		127",面林,2016-09-25,20.2,25.8,16:21,15.7,6:46,10.1
"		127",面林,2016-09-26,20.7,25.4,15:45,16.1,4:35,9.3
"		127",面林,2016-09-27,20.8,22.5,15:31,19.2,23:34,3.3
"		127",面林,2016-09-28,21.3,26,13:47,18.3,5:44,7.7
"		127",面林,2016-09-29,19.2,21.2,12:36,16.7,23:26,4.5
"		127",面林,2016-09-30,17.8,21.8,14:06,15.1,3:00,6.7
"		127",面林,2016-10-01,18.7,24.1,14:07,14.9,3:45,9.2
"		127",面林,2016-10-02,20.9,24.8,23:38,16.8,3:14,8
"		127",面林,2016-10-03,22.5,28.1,14:27,17.2,23:53,10.9
"		127",面林,2016-10-04,22.3,29,13:56,16.4,1:12,12.6
"		127",面林,2016-10-05,18.7,22.4,16:42,16.6,7:39,5.8
"		127",面林,2016-10-06,17.6,23.8,15:48,13.5,24:00:00,10.3
"		127",面林,2016-10-07,17.7,24.6,12:59,12.5,5:49,12.1
"		127",面林,2016-10-08,17.1,22,14:27,14,23:59,8
"		127",面林,2016-10-09,11.1,16.8,15:39,5.8,6:52,11
"		127",面林,2016-10-10,12,19.5,15:04,6.4,6:23,13.1
"		127",面林,2016-10-11,13,19.9,15:47,9,1:35,10.9
"		127",面林,2016-10-12,13.5,20.9,14:22,9.1,6:47,11.8
"		127",面林,2016-10-13,12.7,21,14:05,7.9,6:25,13.1
"		127",面林,2016-10-14,13.2,22.3,14:32,6.3,6:58,16
"		127",面林,2016-10-15,15.1,25.3,15:41,8,5:41,17.3
"		127",面林,2016-10-16,16.2,20.6,11:38,12.8,4:35,7.8
"		127",面林,2016-10-17,16.5,22.3,13:02,12.5,23:13,9.8
"		127",面林,2016-10-18,16.2,22.6,15:13,12.8,0:04,9.8
"		127",面林,2016-10-19,16,23.2,14:12,11.5,23:09,11.7
"		127",面林,2016-10-20,15.7,23.8,14:24,9.2,3:35,14.6
"		127",面林,2016-10-21,16.8,18.6,12:31,15.7,19:44,2.9
"		127",面林,2016-10-22,17.1,21.3,13:53,13.6,6:39,7.7
"		127",面林,2016-10-23,13.4,17.6,0:40,10.1,24:00:00,7.5
"		127",面林,2016-10-24,13,19.6,14:45,5.5,6:15,14.1
"		127",面林,2016-10-25,13.1,17.2,15:56,11,21:24,6.2
"		127",面林,2016-10-26,12.6,15.9,13:50,8.3,23:52,7.6
"		127",面林,2016-10-27,14.8,19.8,15:22,7.9,0:34,11.9
"		127",面林,2016-10-28,12.7,15.8,0:01,10.5,20:15,5.3
"		127",面林,2016-10-29,8.3,10.9,15:36,3.8,23:50,7.1
"		127",面林,2016-10-30,5.1,13.7,14:42,-0.9,7:05,14.6
"		127",面林,2016-10-31,6.2,9.6,15:13,2.3,0:01,7.3
"		127",面林,2016-11-01,1.7,8.4,15:08,-3.1,7:14,11.5
"		127",面林,2016-11-02,2.7,10.4,14:43,-5.2,6:13,15.6
"		127",面林,2016-11-03,6.3,13.4,14:43,2.7,6:40,10.7
"		127",面林,2016-11-04,9.7,17.7,13:38,0.4,4:45,17.3
"		127",面林,2016-11-05,12.5,18.1,15:30,7.6,3:36,10.5
"		127",面林,2016-11-06,13.2,17,12:51,8.7,1:57,8.3
"		127",面林,2016-11-07,14.2,18.8,13:52,10.5,7:25,8.3
"		127",面林,2016-11-08,6.5,11,0:01,-0.5,23:48,11.5
"		127",面林,2016-11-09,1.5,9.5,15:09,-3.8,6:22,13.3
"		127",面林,2016-11-10,5.9,13.1,14:23,0,0:01,13.1
"		127",面林,2016-11-11,7.8,14.1,13:55,2.6,23:51,11.5
"		127",面林,2016-11-12,7.7,17.6,14:15,0.2,6:57,17.4
"		127",面林,2016-11-13,11.6,19.8,13:37,5.1,4:33,14.7
"		127",面林,2016-11-14,14.1,22.5,13:57,6.8,4:58,15.7
"		127",面林,2016-11-15,7.7,14.4,0:06,0.7,24:00:00,13.7
"		127",面林,2016-11-16,3.3,11.5,15:19,-2.6,5:28,14.1
"		127",面林,2016-11-17,4.8,14.6,15:13,-0.9,4:04,15.5
"		127",面林,2016-11-18,7.6,13.7,13:56,-0.2,6:31,13.9
"		127",面林,2016-11-19,11.6,13,14:28,9.2,2:21,3.8
"		127",面林,2016-11-20,10.3,17.1,14:32,3.6,23:55,13.5
"		127",面林,2016-11-21,7,11,15:34,2.7,1:42,8.3
"		127",面林,2016-11-22,4.5,7.8,5:27,0.7,23:53,7.1
"		127",面林,2016-11-23,0.7,5.9,14:32,-3.8,6:58,9.7
"		127",面林,2016-11-24,-2.5,3.1,15:10,-7.5,6:57,10.6
"		127",面林,2016-11-25,-1.9,6,15:30,-7.6,5:25,13.6
"		127",面林,2016-11-26,-1,1.9,13:36,-6,3:58,7.9
"		127",面林,2016-11-27,3.2,8.6,13:51,-0.5,6:18,9.1
"		127",面林,2016-11-28,1.8,6.6,15:13,-3.1,23:41,9.7
"		127",面林,2016-11-29,-0.5,8,15:44,-6.3,7:08,14.3
"		127",面林,2016-11-30,4.9,12.3,14:33,-3.2,0:28,15.5
"		127",面林,2016-12-01,4.6,9.9,11:48,-3.2,23:53,13.1
"		127",面林,2016-12-02,-0.9,7.4,14:30,-7,7:09,14.4
"		127",面林,2016-12-03,0.5,9.7,14:53,-6.5,7:10,16.2
"		127",面林,2016-12-04,1.6,7.8,16:22,-2.7,3:14,10.5
"		127",面林,2016-12-05,6.7,12.4,15:03,2.5,3:15,9.9
"		127",面林,2016-12-06,-1.1,4.1,14:38,-6.2,22:54,10.3
"		127",面林,2016-12-07,-1.3,4.5,14:53,-7.5,2:40,12
"		127",面林,2016-12-08,1.5,5.8,13:32,-4,1:50,9.8
"		127",面林,2016-12-09,2.8,6.5,14:07,-3.2,23:19,9.7
"		127",面林,2016-12-10,-2.6,4.7,15:07,-7.4,7:46,12.1
"		127",面林,2016-12-11,-3.4,6,15:53,-9.4,7:52,15.4
"		127",面林,2016-12-12,1.2,9,15:05,-6.7,0:58,15.7
"		127",面林,2016-12-13,2.3,8.9,15:32,-2.3,6:37,11.2
"		127",面林,2016-12-14,0.2,1.2,4:06,-0.8,0:36,2
"		127",面林,2016-12-15,-2.7,0.9,13:39,-8.5,23:55,9.4
"		127",面林,2016-12-16,-5,0.6,15:16,-11.2,7:03,11.8
"		127",面林,2016-12-17,2.2,9.7,15:23,-3.4,5:23,13.1
"		127",面林,2016-12-18,1.7,10.2,15:40,-4,7:17,14.2
"		127",面林,2016-12-19,5.2,10.4,15:15,-0.2,0:11,10.6
"		127",面林,2016-12-20,5.4,13.9,15:13,0.9,23:43,13
"		127",面林,2016-12-21,7.2,13.9,13:59,-1.5,4:54,15.4
"		127",面林,2016-12-22,8.2,15.6,2:12,3.2,23:47,12.4
"		127",面林,2016-12-23,-0.3,3.2,0:01,-2,23:28,5.2
"		127",面林,2016-12-24,-1.7,1.1,15:35,-3.3,23:48,4.4
"		127",面林,2016-12-25,-0.2,6.7,15:30,-5.4,4:42,12.1
"		127",面林,2016-12-26,2.5,4.1,13:21,1,0:21,3.1
"		127",面林,2016-12-27,-0.7,2.6,15:09,-6.2,23:46,8.8
"		127",面林,2016-12-28,-4.3,2.2,15:24,-9.2,7:48,11.4
"		127",面林,2016-12-29,-3.8,0,14:35,-7.9,23:57,7.9
"		127",面林,2016-12-30,-4.4,2.7,15:03,-10.7,7:23,13.4
"		127",面林,2016-12-31,-1.7,4,16:10,-7,6:42,11
"		127",面林,2017-01-01,1.2,7.9,14:45,-3.3,6:38,11.2
"		127",面林,2017-01-02,3.6,8.8,15:00,-0.6,4:15,9.4
