"		133",대전,2019-07-30,77.3,63
"		133",대전,2019-07-31,76.1,65
"		133",대전,2019-08-01,76.9,54
"		133",대전,2019-08-02,75.3,53
"		133",대전,2019-08-03,78.4,57
"		133",대전,2019-08-04,79.6,51
"		133",대전,2019-08-05,74.3,49
"		133",대전,2019-08-06,67,53
"		133",대전,2019-08-07,81.3,63
"		133",대전,2019-08-08,82.9,58
"		133",대전,2019-08-09,80.9,60
"		133",대전,2019-08-10,72.8,54
"		133",대전,2019-08-11,67.9,51
"		133",대전,2019-08-12,82.5,67
"		133",대전,2019-08-13,78.1,59
"		133",대전,2019-08-14,70.6,58
"		133",대전,2019-08-15,92.9,70
"		133",대전,2019-08-16,83.8,64
"		133",대전,2019-08-17,81.6,63
"		133",대전,2019-08-18,72.5,44
"		133",대전,2019-08-19,73,48
"		133",대전,2019-08-20,70,54
"		133",대전,2019-08-21,75.6,58
"		133",대전,2019-08-22,81.3,60
"		133",대전,2019-08-23,75.3,51
"		133",대전,2019-08-24,78.4,61
"		133",대전,2019-08-25,73.9,46
"		133",대전,2019-08-26,72.1,49
"		133",대전,2019-08-27,92.6,75
"		133",대전,2019-08-28,86.8,67
"		133",대전,2019-08-29,88.4,70
"		133",대전,2019-08-30,76.6,49
"		133",대전,2019-08-31,75.4,52
"		133",대전,2019-09-01,79,55
"		133",대전,2019-09-02,86,64
"		133",대전,2019-09-03,95.1,91
"		133",대전,2019-09-04,92,77
"		133",대전,2019-09-05,94.3,80
"		133",대전,2019-09-06,89.3,81
"		133",대전,2019-09-07,81.4,65
"		133",대전,2019-09-08,87.5,65
"		133",대전,2019-09-09,96.4,93
"		133",대전,2019-09-10,78.6,56
"		133",대전,2019-09-11,84.1,77
"		133",대전,2019-09-12,85.8,75
"		133",대전,2019-09-13,73.9,48
"		133",대전,2019-09-14,82.3,64
"		133",대전,2019-09-15,79,54
"		133",대전,2019-09-16,70.8,52
"		133",대전,2019-09-17,65.4,37
"		133",대전,2019-09-18,60.1,28
"		133",대전,2019-09-19,66.1,42
"		133",대전,2019-09-20,72.4,56
"		133",대전,2019-09-21,86.9,72
"		133",대전,2019-09-22,95.8,94
"		133",대전,2019-09-23,81.9,60
"		133",대전,2019-09-24,78.8,49
"		133",대전,2019-09-25,81.4,57
"		133",대전,2019-09-26,80.9,64
"		133",대전,2019-09-27,78.4,55
"		133",대전,2019-09-28,79,56
"		133",대전,2019-09-29,72.3,47
"		133",대전,2019-09-30,76.6,51
"		133",대전,2019-10-01,86.4,76
"		133",대전,2019-10-02,94.3,84
"		133",대전,2019-10-03,87,65
"		133",대전,2019-10-04,84.1,58
"		133",대전,2019-10-05,83.8,76
"		133",대전,2019-10-06,68.4,54
"		133",대전,2019-10-07,91.9,72
"		133",대전,2019-10-08,75.5,32
"		133",대전,2019-10-09,71.1,38
"		133",대전,2019-10-10,79.9,52
"		133",대전,2019-10-11,74.1,43
"		133",대전,2019-10-12,63.5,43
"		133",대전,2019-10-13,68.8,44
"		133",대전,2019-10-14,75.5,53
"		133",대전,2019-10-15,73.1,53
"		133",대전,2019-10-16,75.1,46
"		133",대전,2019-10-17,77.6,54
"		133",대전,2019-10-18,81.3,63
"		133",대전,2019-10-19,76.9,45
"		133",대전,2019-10-20,76.1,44
"		133",대전,2019-10-21,77.8,43
"		133",대전,2019-10-22,75.1,47
"		133",대전,2019-10-23,74.1,62
"		133",대전,2019-10-24,60.1,47
"		133",대전,2019-10-25,68.8,42
"		133",대전,2019-10-26,66.3,44
"		133",대전,2019-10-27,68.4,35
"		133",대전,2019-10-28,69.4,36
"		133",대전,2019-10-29,71,40
"		133",대전,2019-10-30,73.6,44
"		133",대전,2019-10-31,79.6,52
"		133",대전,2019-11-01,73.9,38
"		133",대전,2019-11-02,79.1,55
"		133",대전,2019-11-03,76.4,45
"		133",대전,2019-11-04,74,44
"		133",대전,2019-11-05,77.1,48
"		133",대전,2019-11-06,75.9,43
"		133",대전,2019-11-07,66.4,37
"		133",대전,2019-11-08,61,25
"		133",대전,2019-11-09,62.5,26
"		133",대전,2019-11-10,75.5,41
"		133",대전,2019-11-11,81.3,62
"		133",대전,2019-11-12,78.9,42
"		133",대전,2019-11-13,83.6,61
"		133",대전,2019-11-14,46.3,26
"		133",대전,2019-11-15,69.8,55
"		133",대전,2019-11-16,81.3,55
"		133",대전,2019-11-17,96,95
"		133",대전,2019-11-18,76.1,50
"		133",대전,2019-11-19,73.5,49
"		133",대전,2019-11-20,60.9,23
"		133",대전,2019-11-21,62.9,35
"		133",대전,2019-11-22,62.8,34
"		133",대전,2019-11-23,76.3,48
"		133",대전,2019-11-24,79.3,54
"		133",대전,2019-11-25,70.8,61
"		133",대전,2019-11-26,74.5,43
"		133",대전,2019-11-27,56.8,33
"		133",대전,2019-11-28,68.6,47
"		133",대전,2019-11-29,60.6,19
"		133",대전,2019-11-30,60.3,34
"		133",대전,2019-12-01,82.4,60
"		133",대전,2019-12-02,69.6,36
"		133",대전,2019-12-03,76.3,46
"		133",대전,2019-12-04,63.1,30
"		133",대전,2019-12-05,51.4,25
"		133",대전,2019-12-06,50,23
"		133",대전,2019-12-07,67.9,47
"		133",대전,2019-12-08,74,40
"		133",대전,2019-12-09,72.3,48
"		133",대전,2019-12-10,78.3,60
"		133",대전,2019-12-11,70.8,48
"		133",대전,2019-12-12,56.8,32
"		133",대전,2019-12-13,58.5,25
"		133",대전,2019-12-14,63.8,33
"		133",대전,2019-12-15,67.1,42
"		133",대전,2019-12-16,73.1,48
"		133",대전,2019-12-17,90.3,81
"		133",대전,2019-12-18,75,56
"		133",대전,2019-12-19,56.6,27
"		133",대전,2019-12-20,70.9,50
"		133",대전,2019-12-21,73.3,48
"		133",대전,2019-12-22,74.6,50
"		133",대전,2019-12-23,75.8,56
"		133",대전,2019-12-24,76.1,30
"		133",대전,2019-12-25,66,29
"		133",대전,2019-12-26,74.8,51
"		133",대전,2019-12-27,62.8,38
"		133",대전,2019-12-28,64.3,37
"		133",대전,2019-12-29,76.6,51
"		133",대전,2019-12-30,86.9,64
"		133",대전,2019-12-31,55,34
"		133",대전,2020-06-01,60.3,26
"		133",대전,2020-06-02,60.4,34
"		133",대전,2020-06-03,75.3,47
"		133",대전,2020-06-04,72.1,36
"		133",대전,2020-06-05,73,47
"		133",대전,2020-06-06,74.5,48
"		133",대전,2020-06-07,72.8,48
"		133",대전,2020-06-08,62.4,41
"		133",대전,2020-06-09,59.3,37
"		133",대전,2020-06-10,72.6,40
"		133",대전,2020-06-11,80.8,57
"		133",대전,2020-06-12,88.4,74
"		133",대전,2020-06-13,90,64
"		133",대전,2020-06-14,82.1,50
"		133",대전,2020-06-15,71.3,42
"		133",대전,2020-06-16,70.1,43
"		133",대전,2020-06-17,72,49
"		133",대전,2020-06-18,82.3,73
"		133",대전,2020-06-19,70.8,45
"		133",대전,2020-06-20,77.5,57
"		133",대전,2020-06-21,72.1,43
"		133",대전,2020-06-22,66.1,33
"		133",대전,2020-06-23,71.4,51
"		133",대전,2020-06-24,84,59
"		133",대전,2020-06-25,91.8,86
"		133",대전,2020-06-26,81.5,62
"		133",대전,2020-06-27,79.3,52
"		133",대전,2020-06-28,75,51
"		133",대전,2020-06-29,89.9,70
"		133",대전,2020-06-30,96.9,95
"		133",대전,2020-07-01,84.1,70
"		133",대전,2020-07-02,76.8,55
"		133",대전,2020-07-03,80.9,62
"		133",대전,2020-07-04,82.8,57
"		133",대전,2020-07-05,81.1,60
"		133",대전,2020-07-06,84.8,59
"		133",대전,2020-07-07,83.1,66
"		133",대전,2020-07-08,79.9,56
"		133",대전,2020-07-09,76.1,55
"		133",대전,2020-07-10,85.5,67
"		133",대전,2020-07-11,78.3,61
"		133",대전,2020-07-12,89.3,75
"		133",대전,2020-07-13,97,96
"		133",대전,2020-07-14,94.8,84
"		133",대전,2020-07-15,92.6,74
"		133",대전,2020-07-16,84.4,60
"		133",대전,2020-07-17,81.1,55
"		133",대전,2020-07-18,75.1,51
"		133",대전,2020-07-19,85,71
"		133",대전,2020-07-20,92.9,72
"		133",대전,2020-07-21,79.3,56
"		133",대전,2020-07-22,94.9,85
"		133",대전,2020-07-23,97,96
"		133",대전,2020-07-24,96.3,91
"		133",대전,2020-07-25,94.9,83
"		133",대전,2020-07-26,93.5,73
"		133",대전,2020-07-27,90.3,76
"		133",대전,2020-07-28,95.9,84
"		133",대전,2020-07-29,97,97
"		133",대전,2020-07-30,96,92
"		133",대전,2020-07-31,93.5,75
"		133",대전,2020-08-01,92,71
"		133",대전,2020-08-02,86,72
"		133",대전,2020-08-03,86.6,69
"		133",대전,2020-08-04,88.5,67
"		133",대전,2020-08-05,95.5,77
"		133",대전,2020-08-06,95.6,88
"		133",대전,2020-08-07,96.9,94
"		133",대전,2020-08-08,97,97
"		133",대전,2020-08-09,91.5,74
"		133",대전,2020-08-10,95.5,83
"		133",대전,2020-08-11,95.3,84
"		133",대전,2020-08-12,95.1,87
"		133",대전,2020-08-13,86.1,72
"		133",대전,2020-08-14,86.9,77
"		133",대전,2020-08-15,81.4,67
"		133",대전,2020-08-16,79.4,60
"		133",대전,2020-08-17,82.6,57
"		133",대전,2020-08-18,80.1,58
"		133",대전,2020-08-19,80.4,56
"		133",대전,2020-08-20,76.5,46
"		133",대전,2020-08-21,79.8,57
"		133",대전,2020-08-22,91.5,68
"		133",대전,2020-08-23,80.6,54
"		133",대전,2020-08-24,79.4,57
"		133",대전,2020-08-25,75.8,47
"		133",대전,2020-08-26,78.8,62
"		133",대전,2020-08-27,77.4,64
"		133",대전,2020-08-28,81,54
"		133",대전,2020-08-29,90.6,67
"		133",대전,2020-08-30,91.6,71
"		133",대전,2020-08-31,85,69
"		133",대전,2020-09-01,79.5,62
"		133",대전,2020-09-02,96.3,90
"		133",대전,2020-09-03,86.3,66
"		133",대전,2020-09-04,74,46
"		133",대전,2020-09-05,83.1,64
"		133",대전,2020-09-06,90,74
"		133",대전,2020-09-07,95.4,87
"		133",대전,2020-09-08,78.5,55
"		133",대전,2020-09-09,85.1,62
"		133",대전,2020-09-10,81.9,50
"		133",대전,2020-09-11,91,75
"		133",대전,2020-09-12,95.9,91
"		133",대전,2020-09-13,81.8,51
"		133",대전,2020-09-14,80,53
"		133",대전,2020-09-15,79.4,52
"		133",대전,2020-09-16,94.3,82
"		133",대전,2020-09-17,90.8,79
"		133",대전,2020-09-18,73,38
"		133",대전,2020-09-19,77.3,49
"		133",대전,2020-09-20,72.3,38
"		133",대전,2020-09-21,72.3,37
"		133",대전,2020-09-22,70.8,51
"		133",대전,2020-09-23,70,54
"		133",대전,2020-09-24,70.3,52
"		133",대전,2020-09-25,72.4,58
"		133",대전,2020-09-26,69.1,49
"		133",대전,2020-09-27,74.3,47
"		133",대전,2020-09-28,72.3,42
"		133",대전,2020-09-29,75,38
"		133",대전,2020-09-30,78.6,45
"		133",대전,2020-10-01,76.3,55
"		133",대전,2020-10-02,72.6,43
"		133",대전,2020-10-03,89.5,72
"		133",대전,2020-10-04,77.3,60
"		133",대전,2020-10-05,64.8,40
"		133",대전,2020-10-06,66.1,37
"		133",대전,2020-10-07,67.3,33
"		133",대전,2020-10-08,59,36
"		133",대전,2020-10-09,58,40
"		133",대전,2020-10-10,65.6,44
"		133",대전,2020-10-11,73.8,52
"		133",대전,2020-10-12,78.8,47
"		133",대전,2020-10-13,70,33
"		133",대전,2020-10-14,72.5,45
"		133",대전,2020-10-15,57.9,28
"		133",대전,2020-10-16,78.9,58
"		133",대전,2020-10-17,74,49
"		133",대전,2020-10-18,72.4,37
"		133",대전,2020-10-19,73.8,39
"		133",대전,2020-10-20,74.4,31
"		133",대전,2020-10-21,83.9,65
"		133",대전,2020-10-22,77.1,50
"		133",대전,2020-10-23,59.4,31
"		133",대전,2020-10-24,59.1,25
"		133",대전,2020-10-25,71,43
"		133",대전,2020-10-26,73.8,41
"		133",대전,2020-10-27,74.1,36
"		133",대전,2020-10-28,66.4,33
"		133",대전,2020-10-29,57.5,22
"		133",대전,2020-10-30,68.1,34
"		133",대전,2020-10-31,68,33
"		133",대전,2020-11-01,88.9,70
"		133",대전,2020-11-02,65.1,19
"		133",대전,2020-11-03,56.8,35
"		133",대전,2020-11-04,57.1,21
"		133",대전,2020-11-05,63.5,32
"		133",대전,2020-11-06,77.3,49
"		133",대전,2020-11-07,69.4,25
"		133",대전,2020-11-08,53.4,12
"		133",대전,2020-11-09,47.6,21
"		133",대전,2020-11-10,54.9,26
"		133",대전,2020-11-11,59.9,28
"		133",대전,2020-11-12,62.8,31
"		133",대전,2020-11-13,75,51
"		133",대전,2020-11-14,73.6,34
"		133",대전,2020-11-15,75.3,42
"		133",대전,2020-11-16,79.5,51
"		133",대전,2020-11-17,80.4,55
"		133",대전,2020-11-18,95.5,85
"		133",대전,2020-11-19,88,73
"		133",대전,2020-11-20,77.1,73
"		133",대전,2020-11-21,69.9,50
"		133",대전,2020-11-22,82.3,66
"		133",대전,2020-11-23,65.1,34
"		133",대전,2020-11-24,51.8,20
"		133",대전,2020-11-25,65.8,38
"		133",대전,2020-11-26,66,33
"		133",대전,2020-11-27,63.6,49
"		133",대전,2020-11-28,54,26
"		133",대전,2020-11-29,69.5,54
"		133",대전,2020-11-30,70.4,44
"		133",대전,2020-12-01,54.8,23
"		133",대전,2020-12-02,48.5,29
"		133",대전,2020-12-03,60,36
"		133",대전,2020-12-04,64.3,39
"		133",대전,2020-12-05,78.5,59
"		133",대전,2020-12-06,77.9,50
"		133",대전,2020-12-07,73.6,55
"		133",대전,2020-12-08,59.8,43
"		133",대전,2020-12-09,58.8,31
"		133",대전,2020-12-10,63.4,45
"		133",대전,2020-12-11,71,46
"		133",대전,2020-12-12,48.1,29
"		133",대전,2020-12-13,68.6,57
"		133",대전,2020-12-14,53.6,21
"		133",대전,2020-12-15,49.3,32
"		133",대전,2020-12-16,56.8,34
"		133",대전,2020-12-17,58.9,33
"		133",대전,2020-12-18,64.8,44
"		133",대전,2020-12-19,44.1,13
"		133",대전,2020-12-20,52.6,27
"		133",대전,2020-12-21,69.6,50
"		133",대전,2020-12-22,75,46
"		133",대전,2020-12-23,76.3,57
"		133",대전,2020-12-24,61,26
"		133",대전,2020-12-25,65.5,42
"		133",대전,2020-12-26,75.3,60
"		133",대전,2020-12-27,78.4,56
"		133",대전,2020-12-28,73.4,36
"		133",대전,2020-12-29,84.4,64
"		133",대전,2020-12-30,63.5,49
"		133",대전,2020-12-31,71.1,47
"		133",대전,2021-06-01,69.5,41
"		133",대전,2021-06-02,61.5,37
"		133",대전,2021-06-03,91.6,72
"		133",대전,2021-06-04,74.1,40
"		133",대전,2021-06-05,71.5,57
"		133",대전,2021-06-06,67.3,49
"		133",대전,2021-06-07,62.3,30
"		133",대전,2021-06-08,66.9,39
"		133",대전,2021-06-09,65,37
"		133",대전,2021-06-10,68.4,46
"		133",대전,2021-06-11,84.1,61
"		133",대전,2021-06-12,78.3,55
"		133",대전,2021-06-13,80.6,50
"		133",대전,2021-06-14,83.3,58
"		133",대전,2021-06-15,84.5,77
"		133",대전,2021-06-16,71.4,56
"		133",대전,2021-06-17,80,66
"		133",대전,2021-06-18,92.6,82
"		133",대전,2021-06-19,72.8,43
"		133",대전,2021-06-20,67.6,27
"		133",대전,2021-06-21,63.8,34
"		133",대전,2021-06-22,67.4,42
"		133",대전,2021-06-23,91.3,70
"		133",대전,2021-06-24,79.4,56
"		133",대전,2021-06-25,77.3,50
"		133",대전,2021-06-26,88.5,64
"		133",대전,2021-06-27,76,50
"		133",대전,2021-06-28,72.9,54
"		133",대전,2021-06-29,86.6,58
"		133",대전,2021-06-30,83.8,57
"		133",대전,2021-07-01,77.9,50
"		133",대전,2021-07-02,63.8,49
"		133",대전,2021-07-03,87.3,72
"		133",대전,2021-07-04,94.9,90
"		133",대전,2021-07-05,90.8,78
"		133",대전,2021-07-06,95.1,86
"		133",대전,2021-07-07,94.5,84
"		133",대전,2021-07-08,84.8,66
"		133",대전,2021-07-09,83,65
"		133",대전,2021-07-10,84.8,65
"		133",대전,2021-07-11,86.1,68
"		133",대전,2021-07-12,84,63
"		133",대전,2021-07-13,77,57
"		133",대전,2021-07-14,77.9,61
"		133",대전,2021-07-15,76.8,48
"		133",대전,2021-07-16,79.8,52
"		133",대전,2021-07-17,81.1,58
"		133",대전,2021-07-18,79.1,54
"		133",대전,2021-07-19,86.9,56
"		133",대전,2021-07-20,87.5,71
"		133",대전,2021-07-21,70,48
"		133",대전,2021-07-22,70.1,52
"		133",대전,2021-07-23,70.6,47
"		133",대전,2021-07-24,69.9,51
"		133",대전,2021-07-25,70.9,57
"		133",대전,2021-07-26,66.3,47
"		133",대전,2021-07-27,66.8,45
"		133",대전,2021-07-28,65.9,42
"		133",대전,2021-07-29,73.4,49
"		133",대전,2021-07-30,68.1,40
"		133",대전,2021-07-31,74.3,48
"		133",대전,2021-08-01,89,63
"		133",대전,2021-08-02,95.5,81
"		133",대전,2021-08-03,84.9,60
"		133",대전,2021-08-04,76.9,54
"		133",대전,2021-08-05,76.1,50
"		133",대전,2021-08-06,87.1,59
"		133",대전,2021-08-07,78.4,58
"		133",대전,2021-08-08,85.4,72
"		133",대전,2021-08-09,70.9,52
"		133",대전,2021-08-10,78,53
"		133",대전,2021-08-11,75.4,47
"		133",대전,2021-08-12,76.5,55
"		133",대전,2021-08-13,80,60
"		133",대전,2021-08-14,78.4,56
"		133",대전,2021-08-15,73.9,49
"		133",대전,2021-08-16,71.5,54
"		133",대전,2021-08-17,72.3,60
"		133",대전,2021-08-18,77.6,55
"		133",대전,2021-08-19,83.9,59
"		133",대전,2021-08-20,75.3,51
"		133",대전,2021-08-21,90.8,74
"		133",대전,2021-08-22,84.9,62
"		133",대전,2021-08-23,97,95
"		133",대전,2021-08-24,94.5,85
"		133",대전,2021-08-25,97,96
"		133",대전,2021-08-26,86.4,69
"		133",대전,2021-08-27,96.9,91
"		133",대전,2021-08-28,90,71
"		133",대전,2021-08-29,92.5,73
"		133",대전,2021-08-30,93.8,82
"		133",대전,2021-08-31,90.9,66
"		133",대전,2021-09-01,97,97
"		133",대전,2021-09-02,85.5,73
"		133",대전,2021-09-03,75.1,60
"		133",대전,2021-09-04,75.4,52
"		133",대전,2021-09-05,85.4,67
"		133",대전,2021-09-06,92.9,78
"		133",대전,2021-09-07,96.5,93
"		133",대전,2021-09-08,87.4,63
"		133",대전,2021-09-09,85,56
"		133",대전,2021-09-10,86.8,64
"		133",대전,2021-09-11,82.3,49
"		133",대전,2021-09-12,85.3,58
"		133",대전,2021-09-13,75,56
"		133",대전,2021-09-14,70.4,58
"		133",대전,2021-09-15,62.1,48
"		133",대전,2021-09-16,73,58
"		133",대전,2021-09-17,89.4,77
"		133",대전,2021-09-18,78.9,51
"		133",대전,2021-09-19,75.5,40
"		133",대전,2021-09-20,75,56
"		133",대전,2021-09-21,88.3,72
"		133",대전,2021-09-22,78.4,48
"		133",대전,2021-09-23,74.6,44
"		133",대전,2021-09-24,75,50
"		133",대전,2021-09-25,81.1,69
"		133",대전,2021-09-26,76,56
"		133",대전,2021-09-27,71.9,56
"		133",대전,2021-09-28,82.9,61
"		133",대전,2021-09-29,97,95
"		133",대전,2021-09-30,83.6,53
"		133",대전,2021-10-01,81.5,52
"		133",대전,2021-10-02,79.5,48
"		133",대전,2021-10-03,72.9,30
"		133",대전,2021-10-04,81,59
"		133",대전,2021-10-05,80.9,50
"		133",대전,2021-10-06,81,54
"		133",대전,2021-10-07,91.8,70
"		133",대전,2021-10-08,95.1,86
"		133",대전,2021-10-09,85.9,62
"		133",대전,2021-10-10,83.4,57
"		133",대전,2021-10-11,92.8,78
"		133",대전,2021-10-12,90.1,82
"		133",대전,2021-10-13,78.4,61
"		133",대전,2021-10-14,79,50
"		133",대전,2021-10-15,91.8,66
"		133",대전,2021-10-16,68,38
"		133",대전,2021-10-17,55,25
"		133",대전,2021-10-18,70,40
"		133",대전,2021-10-19,83.3,54
"		133",대전,2021-10-20,74.5,34
"		133",대전,2021-10-21,79.1,42
"		133",대전,2021-10-22,73.8,38
"		133",대전,2021-10-23,72.5,29
"		133",대전,2021-10-24,75.1,38
"		133",대전,2021-10-25,77,37
"		133",대전,2021-10-26,79.4,46
"		133",대전,2021-10-27,71.9,33
"		133",대전,2021-10-28,69.6,30
"		133",대전,2021-10-29,69.5,37
"		133",대전,2021-10-30,81,55
"		133",대전,2021-10-31,81.3,50
"		133",대전,2021-11-01,79,52
"		133",대전,2021-11-02,75.4,47
"		133",대전,2021-11-03,79,43
"		133",대전,2021-11-04,79.3,46
"		133",대전,2021-11-05,77.6,39
"		133",대전,2021-11-06,72.3,37
"		133",대전,2021-11-07,68.4,43
"		133",대전,2021-11-08,81.3,61
"		133",대전,2021-11-09,81.5,58
"		133",대전,2021-11-10,93.5,82
"		133",대전,2021-11-11,79.3,60
"		133",대전,2021-11-12,80.4,55
"		133",대전,2021-11-13,81.8,50
"		133",대전,2021-11-14,75.3,36
"		133",대전,2021-11-15,80.3,50
"		133",대전,2021-11-16,68.1,27
"		133",대전,2021-11-17,67.4,35
"		133",대전,2021-11-18,82,64
"		133",대전,2021-11-19,86.9,61
"		133",대전,2021-11-20,83.1,55
"		133",대전,2021-11-21,83.5,58
"		133",대전,2021-11-22,78.8,50
"		133",대전,2021-11-23,76.6,54
"		133",대전,2021-11-24,66,39
"		133",대전,2021-11-25,66.5,34
"		133",대전,2021-11-26,62.5,31
"		133",대전,2021-11-27,58.9,24
"		133",대전,2021-11-28,57.1,25
"		133",대전,2021-11-29,73,46
"		133",대전,2021-11-30,86.8,67
"		133",대전,2021-12-01,59.9,43
"		133",대전,2021-12-02,69.5,47
"		133",대전,2021-12-03,68.4,39
"		",,,,
"	",,,,
"	",,,,
