"		瘤痢锅龋",瘤痢疙,老矫,乞闭扁柯(∩),弥绊扁柯(∩),"	弥绊扁柯矫阿",弥历扁柯(∩),弥历扁柯矫阿,老背瞒
"		156",堡林,2021-08-27,23.5,28.2,12:29,21,23:40,7.2
"		156",堡林,2021-08-28,25.1,30.4,13:03,20.6,4:32,9.8
"		156",堡林,2021-08-29,25.5,27.7,16:04,23.5,10:28,4.2
"		156",堡林,2021-08-30,25.5,29.9,13:00,22.7,5:49,7.2
"		156",堡林,2021-08-31,26.5,31,13:47,22.9,4:25,8.1
"		156",堡林,2021-09-01,24.5,26.5,11:03,22,23:49,4.5
"		156",堡林,2021-09-02,21.6,24,10:29,20.6,19:42,3.4
"		156",堡林,2021-09-03,22.4,27.5,14:14,19.7,5:47,7.8
"		156",堡林,2021-09-04,23.4,26.8,12:32,20.1,6:49,6.7
"		156",堡林,2021-09-05,21.6,24.3,13:52,19.2,21:24,5.1
"		156",堡林,2021-09-06,21.2,23.1,23:36,18,5:56,5.1
"		156",堡林,2021-09-07,22.4,25.3,11:34,20.2,23:53,5.1
"		156",堡林,2021-09-08,22.7,27.5,14:32,20,3:54,7.5
"		156",堡林,2021-09-09,23.1,28.5,15:07,18.3,5:49,10.2
"		156",堡林,2021-09-10,23.1,25.9,16:06,21,5:47,4.9
"		156",堡林,2021-09-11,24.9,30.3,16:20,20.7,5:31,9.6
"		156",堡林,2021-09-12,24.8,30.1,14:46,20.6,6:10,9.5
"		156",堡林,2021-09-13,24.2,28.8,13:27,20.6,6:00,8.2
"		156",堡林,2021-09-14,22.5,25.6,15:13,20.4,8:56,5.2
"		156",堡林,2021-09-15,24.1,29.3,15:40,20.7,23:49,8.6
"		156",堡林,2021-09-16,21.3,25.3,11:42,18.2,6:20,7.1
"		156",堡林,2021-09-17,23.2,28,16:09,19.8,1:13,8.2
"		156",堡林,2021-09-18,23.3,27.9,15:54,19.8,7:12,8.1
"		156",堡林,2021-09-19,23.5,28.8,13:27,19.1,6:20,9.7
"		156",堡林,2021-09-20,23.9,28.3,13:50,19.2,6:02,9.1
"		156",堡林,2021-09-21,22.5,26,16:27,20.1,9:17,5.9
"		156",堡林,2021-09-22,23.2,29,15:26,18.6,11:17,10.4
"		156",堡林,2021-09-23,21.5,26.6,15:08,17.8,6:03,8.8
"		156",堡林,2021-09-24,20.9,27.1,15:09,15.8,5:38,11.3
"		156",堡林,2021-09-25,21.9,27,13:08,17.4,6:00,9.6
"		156",堡林,2021-09-26,22.2,26.5,14:21,19.1,6:33,7.4
"		156",堡林,2021-09-27,23,26.5,12:17,19.1,6:27,7.4
"		156",堡林,2021-09-28,22.7,25.8,12:25,20.8,6:25,5
"		156",堡林,2021-09-29,22.7,26.5,11:49,21.2,24:00:00,5.3
"		156",堡林,2021-09-30,23.5,32.4,15:38,17.2,6:31,15.2
"		156",堡林,2021-10-01,22,28.4,15:36,18.5,8:54,9.9
"		156",堡林,2021-10-02,22.8,29.4,14:26,18.3,4:46,11.1
"		156",堡林,2021-10-03,23.7,29.9,15:03,17.6,6:29,12.3
"		156",堡林,2021-10-04,25.5,30.2,14:07,22.9,23:02,7.3
"		156",堡林,2021-10-05,24.4,30.4,15:04,19.9,6:56,10.5
"		156",堡林,2021-10-06,23.9,29.9,13:14,18.7,6:30,11.2
"		156",堡林,2021-10-07,22.2,26.8,11:45,19.1,6:45,7.7
"		156",堡林,2021-10-08,22.3,25.7,13:17,19.5,6:09,6.2
"		156",堡林,2021-10-09,24.7,29.6,15:10,20.2,5:02,9.4
"		156",堡林,2021-10-10,24.1,30.7,14:23,20.3,6:14,10.4
"		156",堡林,2021-10-11,15.9,20.8,0:01,14.2,9:20,6.6
"		156",堡林,2021-10-12,17.4,18.8,14:50,15.7,0:33,3.1
"		156",堡林,2021-10-13,20.1,24.3,16:30,16.6,3:50,7.7
"		156",堡林,2021-10-14,21.8,26.9,15:04,18.1,5:27,8.8
"		156",堡林,2021-10-15,19.4,23.7,12:49,16.7,24:00:00,7
"		156",堡林,2021-10-16,13.6,17.3,11:17,8.9,23:54,8.4
"		156",堡林,2021-10-17,8.2,13.7,14:45,4.1,7:08,9.6
"		156",堡林,2021-10-18,11.4,19.1,14:49,3.6,5:11,15.5
"		156",堡林,2021-10-19,11.9,17.4,12:53,9.3,6:29,8.1
"		156",堡林,2021-10-20,10.5,15.3,13:09,6.8,5:56,8.5
"		156",堡林,2021-10-21,11.3,17.1,13:22,6.4,5:07,10.7
"		156",堡林,2021-10-22,11.6,17.1,13:23,6,6:57,11.1
"		156",堡林,2021-10-23,12.6,20.3,14:03,6.6,6:42,13.7
"		156",堡林,2021-10-24,13,19.9,14:54,7.2,6:50,12.7
"		156",堡林,2021-10-25,13.1,19.5,14:19,8.1,7:00,11.4
"		156",堡林,2021-10-26,13.6,20.1,14:54,6.9,7:00,13.2
"		156",堡林,2021-10-27,14.1,20.8,14:35,10,6:29,10.8
"		156",堡林,2021-10-28,13.8,21.6,14:26,7.6,6:43,14
"		156",堡林,2021-10-29,15.1,21,13:42,9.1,6:17,11.9
"		156",堡林,2021-10-30,13.9,17.4,15:38,11,7:11,6.4
"		156",堡林,2021-10-31,14.7,22.1,14:47,8.6,7:16,13.5
"		156",堡林,2021-11-01,14.5,20,14:50,10.8,5:42,9.2
"		156",堡林,2021-11-02,12.1,17.1,14:00,8.4,6:58,8.7
"		156",堡林,2021-11-03,12.2,18.1,13:41,6.5,7:05,11.6
"		156",堡林,2021-11-04,13.9,20.8,15:11,8.3,6:59,12.5
"		156",堡林,2021-11-05,13.7,19.3,13:40,8.8,5:54,10.5
"		156",堡林,2021-11-06,15.7,21.9,13:14,11.3,1:47,10.6
"		156",堡林,2021-11-07,16.6,23.8,14:13,10.3,6:47,13.5
"		156",堡林,2021-11-08,11.6,18.5,6:05,7.4,23:42,11.1
"		156",堡林,2021-11-09,8.4,11,14:32,7.1,2:32,3.9
"		156",堡林,2021-11-10,7.8,10.1,14:34,5.6,6:24,4.5
"		156",堡林,2021-11-11,8.1,11,11:34,5.2,23:13,5.8
"		156",堡林,2021-11-12,7,11.4,11:19,4.4,6:57,7
"		156",堡林,2021-11-13,9.1,15.3,16:15,4.6,5:49,10.7
"		156",堡林,2021-11-14,10.3,17.4,13:23,5.1,6:24,12.3
"		156",堡林,2021-11-15,10.8,16.6,15:06,5.3,6:51,11.3
"		156",堡林,2021-11-16,10.6,17.1,14:37,6.4,6:42,10.7
"		156",堡林,2021-11-17,9.5,16,14:20,4.3,6:35,11.7
"		156",堡林,2021-11-18,10.5,17.3,13:50,5.5,7:16,11.8
"		156",堡林,2021-11-19,11.5,18.1,14:20,6,4:47,12.1
"		156",堡林,2021-11-20,10.9,17.5,15:41,6.1,6:39,11.4
"		156",堡林,2021-11-21,12.3,15.7,15:47,8,3:50,7.7
"		156",堡林,2021-11-22,7.3,12.8,0:13,3.9,22:12,8.9
"		156",堡林,2021-11-23,4,5.4,23:59,2.2,7:30,3.2
"		156",堡林,2021-11-24,8.3,13.8,14:15,4,6:50,9.8
"		156",堡林,2021-11-25,9.8,16.1,14:08,6.1,5:57,10
"		156",堡林,2021-11-26,7.6,12.9,13:51,3.1,6:50,9.8
"		156",堡林,2021-11-27,7,13.7,15:34,2.6,5:32,11.1
"		156",堡林,2021-11-28,7.7,15.8,14:36,1.1,7:15,14.7
"		156",堡林,2021-11-29,8.9,17,15:02,2,5:49,15
"		156",堡林,2021-11-30,8.7,12.8,9:25,4.4,22:24,8.4
"		156",堡林,2021-12-01,2.4,5,0:47,0.1,23:45,4.9
"		156",堡林,2021-12-02,4.2,8.9,13:51,0.3,1:09,8.6
"		156",堡林,2021-12-03,5.9,8,14:00,4.2,21:53,3.8
"		",,,,,,,,
"	",,,,,,,,
"	",,,,,,,,
"	",,,,,,,,
"	",,,,,,,,
"		",,,,,,,,
"	",,,,,,,,
"	",,,,,,,,
